,庫房,料號,品名,數量,帳務日期,週,工作日
1068,DLN2,G81500272,血糖試紙,4.0,2020-07-04,27,False
1069,DLN2,G81500272,血糖試紙,4.0,2020-07-05,27,False
1070,DLN2,G81500272,血糖試紙,4.0,2020-07-06,28,True
1071,DLN2,G81500272,血糖試紙,4.0,2020-07-07,28,True
1072,DLN2,G81500272,血糖試紙,4.0,2020-07-08,28,True
1073,DLN2,G81500272,血糖試紙,4.0,2020-07-09,28,True
1074,DLN2,G81500272,血糖試紙,4.0,2020-07-10,28,True
1075,DLN2,G81500272,血糖試紙,4.0,2020-07-11,28,False
1076,DLN2,G81500272,血糖試紙,4.0,2020-07-12,28,False
1077,DLN2,G81500272,血糖試紙,5.0,2020-07-13,29,True
1078,DLN2,G81500272,血糖試紙,4.0,2020-07-14,29,True
1079,DLN2,G81500272,血糖試紙,3.0,2020-07-15,29,True
1080,DLN2,G81500272,血糖試紙,4.0,2020-07-16,29,True
1081,DLN2,G81500272,血糖試紙,4.0,2020-07-17,29,True
1082,DLN2,G81500272,血糖試紙,4.0,2020-07-18,29,False
1083,DLN2,G81500272,血糖試紙,4.0,2020-07-19,29,False
1084,DLN2,G81500272,血糖試紙,4.0,2020-07-20,30,True
1085,DLN2,G81500272,血糖試紙,4.0,2020-07-21,30,True
1086,DLN2,G81500272,血糖試紙,4.0,2020-07-22,30,True
1087,DLN2,G81500272,血糖試紙,4.0,2020-07-23,30,True
1088,DLN2,G81500272,血糖試紙,4.0,2020-07-24,30,True
1089,DLN2,G81500272,血糖試紙,4.0,2020-07-25,30,False
1090,DLN2,G81500272,血糖試紙,4.0,2020-07-26,30,False
1091,DLN2,G81500272,血糖試紙,4.0,2020-07-27,31,True
1092,DLN2,G81500272,血糖試紙,5.0,2020-07-28,31,True
1093,DLN2,G81500272,血糖試紙,2.0,2020-07-29,31,True
1094,DLN2,G81500272,血糖試紙,1.0,2020-07-29,31,True
1095,DLN2,G81500272,血糖試紙,4.0,2020-07-30,31,True
1096,DLN2,K80004044,Push Button Blood Collection,2.0,2020-07-06,28,True
1097,DLN2,K80004044,Push Button Blood Collection,1.0,2020-07-20,30,True
1098,DLN2,K80004044,Push Button Blood Collection,1.0,2020-07-20,30,True
1099,DLN2,K80004044,Push Button Blood Collection,1.0,2020-07-20,30,True
1100,DLN2,K80004044,Push Button Blood Collection,1.0,2020-07-20,30,True
1101,DLN2,K80004044,Push Button Blood Collection,1.0,2020-07-27,31,True
1102,DLN2,K80004044,Push Button Blood Collection,1.0,2020-07-27,31,True
1103,DLN2,K80004044,Push Button Blood Collection,1.0,2020-07-27,31,True
1104,DLN2,K80004044,Push Button Blood Collection,1.0,2020-07-27,31,True
1105,DLN2,K80004044,Push Button Blood Collection,1.0,2020-07-27,31,True
1106,DLN2,K80004044,Push Button Blood Collection,1.0,2020-07-27,31,True
1107,DLN2,K80004044,Push Button Blood Collection,2.0,2020-07-27,31,True
1108,DLN2,K80004044,Push Button Blood Collection,2.0,2020-07-27,31,True
1109,DLN2,K80004044,Push Button Blood Collection,2.0,2020-07-30,31,True
1110,DLN2,K80004044,Push Button Blood Collection,1.0,2020-07-30,31,True
1111,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2020-08-03,32,True
1112,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2020-08-05,32,True
1113,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-08-01,31,False
1114,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-08-02,31,False
1115,DLN2,A00120067,5cc 塑膠注射空針,3.0,2020-08-03,32,True
1116,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-08-24,35,True
1117,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-08-01,31,False
1118,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-08-02,31,False
1119,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-08-03,32,True
1120,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-08-06,32,True
1121,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-08-11,33,True
1122,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-08-17,34,True
1123,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-08-03,32,True
1124,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-08-03,32,True
1125,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-08-03,32,True
1126,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-08-05,32,True
1127,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-08-10,33,True
1128,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-08-24,35,True
1129,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-08-03,32,True
1130,DLN2,A04200020,精密控制輸液套附免針加藥座,1.0,2020-08-03,32,True
1131,DLN2,A04200020,精密控制輸液套附免針加藥座,1.0,2020-08-24,35,True
1132,DLN2,A04300023,急速輸血套附Y型管,1.0,2020-08-03,32,True
1133,DLN2,A04300023,急速輸血套附Y型管,1.0,2020-08-24,35,True
1134,DLN2,A04411285,全拋式採血器,4.0,2020-08-01,31,False
1135,DLN2,A04411285,全拋式採血器,4.0,2020-08-02,31,False
1136,DLN2,A04411285,全拋式採血器,4.0,2020-08-03,32,True
1137,DLN2,A04411285,全拋式採血器,4.0,2020-08-04,32,True
1138,DLN2,A04411285,全拋式採血器,4.0,2020-08-05,32,True
1139,DLN2,A04411285,全拋式採血器,4.0,2020-08-06,32,True
1140,DLN2,A04411285,全拋式採血器,4.0,2020-08-07,32,True
1141,DLN2,A04411285,全拋式採血器,4.0,2020-08-08,32,False
1142,DLN2,A04411285,全拋式採血器,4.0,2020-08-09,32,False
1143,DLN2,A04411285,全拋式採血器,4.0,2020-08-10,33,True
1144,DLN2,A04411285,全拋式採血器,4.0,2020-08-11,33,True
1145,DLN2,A04411285,全拋式採血器,4.0,2020-08-12,33,True
1146,DLN2,A04411285,全拋式採血器,4.0,2020-08-13,33,True
1147,DLN2,A04411285,全拋式採血器,2.0,2020-08-14,33,True
1148,DLN2,A04411285,全拋式採血器,2.0,2020-08-14,33,True
1149,DLN2,A04411285,全拋式採血器,4.0,2020-08-15,33,False
1150,DLN2,A04411285,全拋式採血器,4.0,2020-08-16,33,False
1151,DLN2,A04411285,全拋式採血器,4.0,2020-08-17,34,True
1152,DLN2,A04411285,全拋式採血器,4.0,2020-08-18,34,True
1153,DLN2,A04411285,全拋式採血器,4.0,2020-08-19,34,True
1154,DLN2,A04411285,全拋式採血器,4.0,2020-08-20,34,True
1155,DLN2,A04411285,全拋式採血器,4.0,2020-08-21,34,True
1156,DLN2,A04411285,全拋式採血器,4.0,2020-08-22,34,False
1157,DLN2,A04411285,全拋式採血器,4.0,2020-08-23,34,False
1158,DLN2,A04411285,全拋式採血器,1.0,2020-08-24,35,True
1159,DLN2,A04411285,全拋式採血器,3.0,2020-08-24,35,True
1160,DLN2,A04411285,全拋式採血器,4.0,2020-08-25,35,True
1161,DLN2,A04411285,全拋式採血器,4.0,2020-08-26,35,True
1162,DLN2,A04411285,全拋式採血器,4.0,2020-08-27,35,True
1163,DLN2,A04411285,全拋式採血器,4.0,2020-08-28,35,True
1164,DLN2,A04411285,全拋式採血器,4.0,2020-08-29,35,False
1165,DLN2,A04411285,全拋式採血器,4.0,2020-08-30,35,False
1166,DLN2,A04411285,全拋式採血器,4.0,2020-08-31,36,True
1167,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-01,31,False
1168,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-02,31,False
1169,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,4.0,2020-08-03,32,True
1170,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-04,32,True
1171,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-05,32,True
1172,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-06,32,True
1173,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-07,32,True
1174,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-08,32,False
1175,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-09,32,False
1176,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-10,33,True
1177,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-11,33,True
1178,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-12,33,True
1179,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-13,33,True
1180,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-08-14,33,True
1181,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-08-14,33,True
1182,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-15,33,False
1183,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-16,33,False
1184,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-17,34,True
1185,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-18,34,True
1186,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-19,34,True
1187,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-20,34,True
1188,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-21,34,True
1189,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-22,34,False
1190,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-23,34,False
1191,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-24,35,True
1192,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-25,35,True
1193,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-26,35,True
1194,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-27,35,True
1195,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-28,35,True
1196,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-29,35,False
1197,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-30,35,False
1198,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-08-31,36,True
1199,DLN2,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-08-10,33,True
1200,DLN2,B03106859,人工薄膜,1.0,2020-08-03,32,True
1201,DLN2,B03106859,人工薄膜,1.0,2020-08-03,32,True
1202,DLN2,B03106859,人工薄膜,1.0,2020-08-05,32,True
1203,DLN2,B03106859,人工薄膜,1.0,2020-08-10,33,True
1204,DLN2,B03106859,人工薄膜,1.0,2020-08-24,35,True
1205,DLN2,C00211067,橡皮導尿管1wayNo12美規,0.0,2020-08-11,33,True
1206,DLN2,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-11,33,True
1207,DLN2,C13930399,T型連接管,1.0,2020-08-03,32,True
1208,DLN2,C13930399,T型連接管,1.0,2020-08-03,32,True
1209,DLN2,C13930399,T型連接管,1.0,2020-08-05,32,True
1210,DLN2,C13930399,T型連接管,1.0,2020-08-10,33,True
1211,DLN2,C13930399,T型連接管,1.0,2020-08-24,35,True
1212,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-08-03,32,True
1213,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-08-04,32,True
1214,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-08-05,32,True
1215,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-08-11,33,True
1216,DLN2,G81500272,血糖試紙,4.0,2020-07-31,31,True
1217,DLN2,G81500272,血糖試紙,4.0,2020-08-01,31,False
1218,DLN2,G81500272,血糖試紙,4.0,2020-08-02,31,False
1219,DLN2,G81500272,血糖試紙,4.0,2020-08-03,32,True
1220,DLN2,G81500272,血糖試紙,4.0,2020-08-04,32,True
1221,DLN2,G81500272,血糖試紙,4.0,2020-08-05,32,True
1222,DLN2,G81500272,血糖試紙,4.0,2020-08-06,32,True
1223,DLN2,G81500272,血糖試紙,4.0,2020-08-07,32,True
1224,DLN2,G81500272,血糖試紙,4.0,2020-08-08,32,False
1225,DLN2,G81500272,血糖試紙,4.0,2020-08-09,32,False
1226,DLN2,G81500272,血糖試紙,4.0,2020-08-10,33,True
1227,DLN2,G81500272,血糖試紙,4.0,2020-08-11,33,True
1228,DLN2,G81500272,血糖試紙,4.0,2020-08-12,33,True
1229,DLN2,G81500272,血糖試紙,4.0,2020-08-13,33,True
1230,DLN2,G81500272,血糖試紙,2.0,2020-08-14,33,True
1231,DLN2,G81500272,血糖試紙,2.0,2020-08-14,33,True
1232,DLN2,G81500272,血糖試紙,4.0,2020-08-15,33,False
1233,DLN2,G81500272,血糖試紙,4.0,2020-08-16,33,False
1234,DLN2,G81500272,血糖試紙,4.0,2020-08-17,34,True
1235,DLN2,G81500272,血糖試紙,4.0,2020-08-18,34,True
1236,DLN2,G81500272,血糖試紙,4.0,2020-08-19,34,True
1237,DLN2,G81500272,血糖試紙,4.0,2020-08-20,34,True
1238,DLN2,G81500272,血糖試紙,4.0,2020-08-21,34,True
1239,DLN2,G81500272,血糖試紙,4.0,2020-08-22,34,False
1240,DLN2,G81500272,血糖試紙,4.0,2020-08-23,34,False
1241,DLN2,G81500272,血糖試紙,4.0,2020-08-24,35,True
1242,DLN2,G81500272,血糖試紙,4.0,2020-08-25,35,True
1243,DLN2,G81500272,血糖試紙,4.0,2020-08-26,35,True
1244,DLN2,G81500272,血糖試紙,4.0,2020-08-27,35,True
1245,DLN2,G81500272,血糖試紙,4.0,2020-08-28,35,True
1246,DLN2,G81500272,血糖試紙,4.0,2020-08-29,35,False
1247,DLN2,G81500272,血糖試紙,4.0,2020-08-30,35,False
1248,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-03,32,True
1249,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-03,32,True
1250,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-03,32,True
1251,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-03,32,True
1252,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-03,32,True
1253,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-03,32,True
1254,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-03,32,True
1255,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-03,32,True
1256,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-03,32,True
1257,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-10,33,True
1258,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-10,33,True
1259,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-10,33,True
1260,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-10,33,True
1261,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-10,33,True
1262,DLN2,K80004044,Push Button Blood Collection,3.0,2020-08-10,33,True
1263,DLN2,K80004044,Push Button Blood Collection,5.0,2020-08-10,33,True
1264,DLN2,K80004044,Push Button Blood Collection,2.0,2020-08-10,33,True
1265,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-10,33,True
1266,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-17,34,True
1267,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-17,34,True
1268,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-17,34,True
1269,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-17,34,True
1270,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-17,34,True
1271,DLN2,K80004044,Push Button Blood Collection,2.0,2020-08-24,35,True
1272,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-24,35,True
1273,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-24,35,True
1274,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-24,35,True
1275,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-24,35,True
1276,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-24,35,True
1277,DLN2,K80004044,Push Button Blood Collection,1.0,2020-08-24,35,True
1278,DLN2,U91700000,丟棄式導尿包,1.0,2020-08-11,33,True
1279,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2020-09-30,40,True
1280,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-09-07,37,True
1281,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-09-14,38,True
1282,DLN2,A00120067,5cc 塑膠注射空針,3.0,2020-09-14,38,True
1283,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-09-21,39,True
1284,DLN2,A00120067,5cc 塑膠注射空針,3.0,2020-09-28,40,True
1285,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-09-30,40,True
1286,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-09-14,38,True
1287,DLN2,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-09-17,38,True
1288,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-09-30,40,True
1289,DLN2,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-09-14,38,True
1290,DLN2,A02120180,塑膠注射針頭,1.0,2020-09-14,38,True
1291,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,-1.0,2020-09-07,37,True
1292,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-09-07,37,True
1293,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,6.0,2020-09-14,38,True
1294,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-09-17,38,True
1295,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-09-21,39,True
1296,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-09-07,37,True
1297,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-09-14,38,True
1298,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2020-09-17,38,True
1299,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-09-28,40,True
1300,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-09-30,40,True
1301,DLN2,A03295054,安全式注射筆專用針,0.0,2020-09-14,38,True
1302,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,-1.0,2020-09-07,37,True
1303,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-09-07,37,True
1304,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-09-14,38,True
1305,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-09-28,40,True
1306,DLN2,A04200020,精密控制輸液套附免針加藥座,1.0,2020-09-07,37,True
1307,DLN2,A04200020,精密控制輸液套附免針加藥座,1.0,2020-09-21,39,True
1308,DLN2,A04300023,急速輸血套附Y型管,1.0,2020-09-07,37,True
1309,DLN2,A04300023,急速輸血套附Y型管,1.0,2020-09-07,37,True
1310,DLN2,A04300023,急速輸血套附Y型管,1.0,2020-09-14,38,True
1311,DLN2,A04300023,急速輸血套附Y型管,1.0,2020-09-21,39,True
1312,DLN2,A04411285,全拋式採血器,4.0,2020-09-01,36,True
1313,DLN2,A04411285,全拋式採血器,4.0,2020-09-02,36,True
1314,DLN2,A04411285,全拋式採血器,4.0,2020-09-03,36,True
1315,DLN2,A04411285,全拋式採血器,4.0,2020-09-04,36,True
1316,DLN2,A04411285,全拋式採血器,4.0,2020-09-05,36,False
1317,DLN2,A04411285,全拋式採血器,4.0,2020-09-06,36,False
1318,DLN2,A04411285,全拋式採血器,1.0,2020-09-07,37,True
1319,DLN2,A04411285,全拋式採血器,3.0,2020-09-07,37,True
1320,DLN2,A04411285,全拋式採血器,4.0,2020-09-08,37,True
1321,DLN2,A04411285,全拋式採血器,4.0,2020-09-09,37,True
1322,DLN2,A04411285,全拋式採血器,4.0,2020-09-10,37,True
1323,DLN2,A04411285,全拋式採血器,4.0,2020-09-11,37,True
1324,DLN2,A04411285,全拋式採血器,4.0,2020-09-12,37,False
1325,DLN2,A04411285,全拋式採血器,4.0,2020-09-13,37,False
1326,DLN2,A04411285,全拋式採血器,2.0,2020-09-14,38,True
1327,DLN2,A04411285,全拋式採血器,3.0,2020-09-14,38,True
1328,DLN2,A04411285,全拋式採血器,4.0,2020-09-15,38,True
1329,DLN2,A04411285,全拋式採血器,4.0,2020-09-16,38,True
1330,DLN2,A04411285,全拋式採血器,4.0,2020-09-17,38,True
1331,DLN2,A04411285,全拋式採血器,4.0,2020-09-18,38,True
1332,DLN2,A04411285,全拋式採血器,4.0,2020-09-19,38,False
1333,DLN2,A04411285,全拋式採血器,4.0,2020-09-20,38,False
1334,DLN2,A04411285,全拋式採血器,4.0,2020-09-21,39,True
1335,DLN2,A04411285,全拋式採血器,4.0,2020-09-22,39,True
1336,DLN2,A04411285,全拋式採血器,4.0,2020-09-23,39,True
1337,DLN2,A04411285,全拋式採血器,4.0,2020-09-24,39,True
1338,DLN2,A04411285,全拋式採血器,4.0,2020-09-25,39,True
1339,DLN2,A04411285,全拋式採血器,4.0,2020-09-26,39,False
1340,DLN2,A04411285,全拋式採血器,4.0,2020-09-27,39,True
1341,DLN2,A04411285,全拋式採血器,4.0,2020-09-28,40,True
1342,DLN2,A04411285,全拋式採血器,4.0,2020-09-29,40,True
1343,DLN2,A04411285,全拋式採血器,3.0,2020-09-30,40,True
1344,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-01,36,True
1345,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-02,36,True
1346,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-03,36,True
1347,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-04,36,True
1348,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-05,36,False
1349,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-06,36,False
1350,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-07,37,True
1351,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-09-07,37,True
1352,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-08,37,True
1353,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-09,37,True
1354,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-10,37,True
1355,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-11,37,True
1356,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-12,37,False
1357,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-13,37,False
1358,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-14,38,True
1359,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-09-14,38,True
1360,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-15,38,True
1361,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-16,38,True
1362,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-17,38,True
1363,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-18,38,True
1364,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-19,38,False
1365,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-20,38,False
1366,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-21,39,True
1367,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-22,39,True
1368,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-23,39,True
1369,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-24,39,True
1370,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-25,39,True
1371,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-26,39,False
1372,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-27,39,True
1373,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-09-28,40,True
1374,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-29,40,True
1375,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-09-30,40,True
1376,DLN2,B03106859,人工薄膜,1.0,2020-09-07,37,True
1377,DLN2,B03106859,人工薄膜,1.0,2020-09-14,38,True
1378,DLN2,B03106859,人工薄膜,1.0,2020-09-17,38,True
1379,DLN2,B03106859,人工薄膜,1.0,2020-09-21,39,True
1380,DLN2,B03106859,人工薄膜,1.0,2020-09-28,40,True
1381,DLN2,B03106859,人工薄膜,1.0,2020-09-30,40,True
1382,DLN2,B03110120,人工薄膜,1.0,2020-09-14,38,True
1383,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-09-14,38,True
1384,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-09-30,40,True
1385,DLN2,C13930399,T型連接管,1.0,2020-09-07,37,True
1386,DLN2,C13930399,T型連接管,1.0,2020-09-14,38,True
1387,DLN2,C13930399,T型連接管,1.0,2020-09-14,38,True
1388,DLN2,C13930399,T型連接管,1.0,2020-09-17,38,True
1389,DLN2,C13930399,T型連接管,1.0,2020-09-21,39,True
1390,DLN2,C13930399,T型連接管,1.0,2020-09-28,40,True
1391,DLN2,C13930399,T型連接管,1.0,2020-09-30,40,True
1392,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-09-04,36,True
1393,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-09-17,38,True
1394,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-09-18,38,True
1395,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-09-21,39,True
1396,DLN2,C13931431,安全注射器回拉式3ml,2.0,2020-09-29,40,True
1397,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-09-30,40,True
1398,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-09-30,40,True
1399,DLN2,G81500272,血糖試紙,4.0,2020-08-31,36,True
1400,DLN2,G81500272,血糖試紙,4.0,2020-09-01,36,True
1401,DLN2,G81500272,血糖試紙,4.0,2020-09-02,36,True
1402,DLN2,G81500272,血糖試紙,4.0,2020-09-03,36,True
1403,DLN2,G81500272,血糖試紙,4.0,2020-09-04,36,True
1404,DLN2,G81500272,血糖試紙,4.0,2020-09-05,36,False
1405,DLN2,G81500272,血糖試紙,4.0,2020-09-06,36,False
1406,DLN2,G81500272,血糖試紙,1.0,2020-09-07,37,True
1407,DLN2,G81500272,血糖試紙,3.0,2020-09-07,37,True
1408,DLN2,G81500272,血糖試紙,4.0,2020-09-08,37,True
1409,DLN2,G81500272,血糖試紙,4.0,2020-09-09,37,True
1410,DLN2,G81500272,血糖試紙,4.0,2020-09-10,37,True
1411,DLN2,G81500272,血糖試紙,4.0,2020-09-11,37,True
1412,DLN2,G81500272,血糖試紙,4.0,2020-09-12,37,False
1413,DLN2,G81500272,血糖試紙,4.0,2020-09-13,37,False
