,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
12349,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-15,202204,T-不計價,True,15
12350,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-17,202204,T-不計價,False,15
12351,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-17,202204,T-不計價,False,15
12352,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-17,202204,T-不計價,False,15
12353,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-18,202204,T-不計價,True,16
12354,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-19,202204,T-不計價,True,16
12355,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-20,202204,T-不計價,True,16
12356,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-21,202204,T-不計價,True,16
12357,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-25,202204,T-不計價,True,17
12358,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-25,202204,T-不計價,True,17
12359,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-25,202204,T-不計價,True,17
12360,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-25,202204,T-不計價,True,17
12361,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-25,202204,T-不計價,True,17
12362,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-26,202204,T-不計價,True,17
12363,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-26,202204,T-不計價,True,17
12364,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-27,202204,T-不計價,True,17
12365,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-28,202204,T-不計價,True,17
12366,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-29,202204,T-不計價,True,17
12367,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-29,202204,T-不計價,True,17
12368,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-30,202204,T-不計價,False,17
12369,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-01,202205,T-不計價,False,17
12370,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-02,202205,T-不計價,False,18
12371,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-02,202205,T-不計價,False,18
12372,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-03,202205,T-不計價,False,18
12373,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-03,202205,T-不計價,False,18
12374,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-03,202205,T-不計價,False,18
12375,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-04,202205,T-不計價,False,18
12376,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-04,202205,T-不計價,False,18
12377,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-06,202205,T-不計價,True,18
12378,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-06,202205,T-不計價,True,18
12379,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-08,202205,T-不計價,False,18
12380,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-09,202205,T-不計價,True,19
12381,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-09,202205,T-不計價,True,19
12382,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-10,202205,T-不計價,True,19
12383,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-11,202205,T-不計價,True,19
12384,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-11,202205,T-不計價,True,19
12385,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-11,202205,T-不計價,True,19
12386,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-11,202205,T-不計價,True,19
12387,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-12,202205,T-不計價,True,19
12388,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-13,202205,T-不計價,True,19
12389,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-14,202205,T-不計價,False,19
12390,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-15,202205,T-不計價,False,19
12391,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-16,202205,T-不計價,True,20
12392,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-17,202205,T-不計價,True,20
12393,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-18,202205,T-不計價,True,20
12394,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-18,202205,T-不計價,True,20
12395,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-18,202205,T-不計價,True,20
12396,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-19,202205,T-不計價,True,20
12397,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-19,202205,T-不計價,True,20
12398,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-20,202205,T-不計價,True,20
12399,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-22,202205,T-不計價,False,20
12400,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-22,202205,T-不計價,False,20
12401,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-23,202205,T-不計價,True,21
12402,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-24,202205,T-不計價,True,21
12403,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-25,202205,T-不計價,True,21
12404,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-26,202205,T-不計價,True,21
12405,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-26,202205,T-不計價,True,21
12406,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-26,202205,T-不計價,True,21
12407,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-28,202205,T-不計價,False,21
12408,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-30,202205,T-不計價,True,22
12409,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-30,202205,T-不計價,True,22
12410,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-30,202205,T-不計價,True,22
12411,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-31,202205,T-不計價,True,22
12412,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-31,202205,T-不計價,True,22
12413,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-06-01,202206,T-不計價,True,22
12414,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-06-01,202206,T-不計價,True,22
12415,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-06,202206,T-不計價,True,23
12416,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-07,202206,T-不計價,True,23
12417,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-06-09,202206,T-不計價,True,23
12418,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-10,202206,T-不計價,True,23
12419,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-14,202206,T-不計價,True,24
12420,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-15,202206,T-不計價,True,24
12421,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-15,202206,T-不計價,True,24
12422,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-15,202206,T-不計價,True,24
12423,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-17,202206,T-不計價,True,24
12424,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-18,202206,T-不計價,False,24
12425,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-18,202206,T-不計價,False,24
12426,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-20,202206,T-不計價,True,25
12427,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-21,202206,T-不計價,True,25
12428,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-23,202206,T-不計價,True,25
12429,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-23,202206,T-不計價,True,25
12430,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-23,202206,T-不計價,True,25
12431,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-25,202206,T-不計價,False,25
12432,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-25,202206,T-不計價,False,25
12433,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-06-26,202206,T-不計價,False,25
12434,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-28,202206,T-不計價,True,26
12435,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-29,202206,T-不計價,True,26
12436,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-30,202206,T-不計價,True,26
12437,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-30,202206,T-不計價,True,26
12438,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-01,202207,T-不計價,True,26
12439,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-01,202207,T-不計價,True,26
12440,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-02,202207,T-不計價,False,26
12441,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-04,202207,T-不計價,True,27
12442,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-04,202207,T-不計價,True,27
12443,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-07,202207,T-不計價,True,27
12444,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-08,202207,T-不計價,True,27
12445,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-08,202207,T-不計價,True,27
12446,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-09,202207,T-不計價,False,27
12447,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-09,202207,T-不計價,False,27
12448,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-12,202207,T-不計價,True,28
12449,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-12,202207,T-不計價,True,28
12450,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-14,202207,T-不計價,True,28
12451,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-15,202207,T-不計價,True,28
12452,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-15,202207,T-不計價,True,28
12453,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-16,202207,T-不計價,False,28
12454,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-16,202207,T-不計價,False,28
12455,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-16,202207,T-不計價,False,28
12456,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-20,202207,T-不計價,True,29
12457,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-21,202207,T-不計價,True,29
12458,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-22,202207,T-不計價,True,29
12459,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-23,202207,T-不計價,False,29
12460,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-23,202207,T-不計價,False,29
12461,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-24,202207,T-不計價,False,29
12462,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-24,202207,T-不計價,False,29
12463,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-26,202207,T-不計價,True,30
12464,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-28,202207,T-不計價,True,30
12465,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-30,202207,T-不計價,False,30
12466,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-30,202207,T-不計價,False,30
12467,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-31,202207,T-不計價,False,30
12468,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-01,202208,T-不計價,True,31
12469,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-01,202208,T-不計價,True,31
12470,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-03,202208,T-不計價,True,31
12471,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-03,202208,T-不計價,True,31
12472,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-04,202208,T-不計價,True,31
12473,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-05,202208,T-不計價,True,31
12474,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-09,202208,T-不計價,True,32
12475,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-09,202208,T-不計價,True,32
12476,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-11,202208,T-不計價,True,32
12477,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-11,202208,T-不計價,True,32
12478,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-11,202208,T-不計價,True,32
12479,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-12,202208,T-不計價,True,32
12480,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-13,202208,T-不計價,False,32
12481,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-13,202208,T-不計價,False,32
12482,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-17,202208,T-不計價,True,33
12483,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-17,202208,T-不計價,True,33
12484,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-19,202208,T-不計價,True,33
12485,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-19,202208,T-不計價,True,33
12486,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-19,202208,T-不計價,True,33
12487,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-20,202208,T-不計價,False,33
12488,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-20,202208,T-不計價,False,33
12489,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-25,202208,T-不計價,True,34
12490,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-25,202208,T-不計價,True,34
12491,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-25,202208,T-不計價,True,34
12492,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-26,202208,T-不計價,True,34
12493,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-27,202208,T-不計價,False,34
12494,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-27,202208,T-不計價,False,34
12495,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-28,202208,T-不計價,False,34
12496,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-31,202208,T-不計價,True,35
12497,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-31,202208,T-不計價,True,35
12498,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-01,202209,T-不計價,True,35
12499,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-02,202209,T-不計價,True,35
12500,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-02,202209,T-不計價,True,35
12501,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-03,202209,T-不計價,False,35
12502,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-03,202209,T-不計價,False,35
12503,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-04,202209,T-不計價,False,35
12504,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-04,202209,T-不計價,False,35
12505,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-05,202209,T-不計價,True,36
12506,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-05,202209,T-不計價,True,36
12507,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-09,202209,T-不計價,True,36
12508,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-10,202209,T-不計價,False,36
12509,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-10,202209,T-不計價,False,36
12510,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-11,202209,T-不計價,False,36
12511,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-09-11,202209,T-不計價,False,36
12512,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-11,202209,T-不計價,False,36
12513,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-12,202209,T-不計價,False,37
12514,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-13,202209,T-不計價,True,37
12515,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-13,202209,T-不計價,True,37
12516,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-15,202209,T-不計價,True,37
12517,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-17,202209,T-不計價,False,37
12518,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-18,202209,T-不計價,False,37
12519,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-18,202209,T-不計價,False,37
12520,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-19,202209,T-不計價,True,38
12521,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-19,202209,T-不計價,True,38
12522,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-19,202209,T-不計價,True,38
12523,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-21,202209,T-不計價,True,38
12524,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-21,202209,T-不計價,True,38
12525,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-25,202209,T-不計價,False,38
12526,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-26,202209,T-不計價,True,39
12527,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-26,202209,T-不計價,True,39
12528,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-27,202209,T-不計價,True,39
12529,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-27,202209,T-不計價,True,39
12530,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-29,202209,T-不計價,True,39
12531,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-29,202209,T-不計價,True,39
12532,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-30,202209,T-不計價,True,39
12533,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-02,202210,T-不計價,False,39
12534,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-02,202210,T-不計價,False,39
12535,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-03,202210,T-不計價,False,40
12536,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-05,202210,T-不計價,False,40
12537,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-05,202210,T-不計價,False,40
12538,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-07,202210,T-不計價,False,40
12539,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-07,202210,T-不計價,False,40
12540,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-11,202210,T-不計價,True,41
12541,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-11,202210,T-不計價,True,41
12542,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-11,202210,T-不計價,True,41
12543,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-14,202210,T-不計價,True,41
12544,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-18,202210,T-不計價,True,42
12545,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-18,202210,T-不計價,True,42
12546,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-18,202210,T-不計價,True,42
12547,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-26,202210,T-不計價,True,43
12548,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-26,202210,T-不計價,True,43
12549,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-26,202210,T-不計價,True,43
12550,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-29,202210,T-不計價,False,43
12551,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-02,202211,T-不計價,True,44
12552,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-03,202211,T-不計價,True,44
12553,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-03,202211,T-不計價,True,44
12554,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-03,202211,T-不計價,True,44
12555,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-09,202211,T-不計價,True,45
12556,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-10,202211,T-不計價,True,45
12557,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-11,202211,T-不計價,True,45
12558,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-11,202211,T-不計價,True,45
12559,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-11,202211,T-不計價,True,45
12560,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-14,202211,T-不計價,True,46
12561,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-19,202211,T-不計價,False,46
12562,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-19,202211,T-不計價,False,46
12563,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-19,202211,T-不計價,False,46
12564,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-19,202211,T-不計價,False,46
12565,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-20,202211,T-不計價,False,46
12566,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-27,202211,T-不計價,False,47
12567,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-27,202211,T-不計價,False,47
12568,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-27,202211,T-不計價,False,47
12569,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-28,202211,T-不計價,True,48
12570,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-03,202212,T-不計價,False,48
12571,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-04,202212,T-不計價,False,48
12572,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-05,202212,T-不計價,True,49
12573,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-05,202212,T-不計價,True,49
12574,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-05,202212,T-不計價,True,49
12575,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-10,202212,T-不計價,False,49
12576,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-10,202212,T-不計價,False,49
12577,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-11,202212,T-不計價,False,49
12578,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-11,202212,T-不計價,False,49
12579,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-12,202212,T-不計價,True,50
12580,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-13,202212,T-不計價,True,50
12581,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-18,202212,T-不計價,False,50
12582,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-18,202212,T-不計價,False,50
12583,DLRI,J00202019,勤達豪華型尿袋 (滅菌),-1.0,2022-12-18,202212,T-不計價,False,50
12584,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-18,202212,T-不計價,False,50
12585,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-18,202212,T-不計價,False,50
12586,DLRI,J00202019,勤達豪華型尿袋 (滅菌),-1.0,2022-12-18,202212,T-不計價,False,50
12587,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-18,202212,T-不計價,False,50
12588,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-20,202212,T-不計價,True,51
12589,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-23,202212,T-不計價,True,51
12590,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-26,202212,T-不計價,True,52
12591,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-26,202212,T-不計價,True,52
12592,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-26,202212,T-不計價,True,52
12593,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-27,202212,T-不計價,True,52
12594,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-28,202212,T-不計價,True,52
12595,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-30,202212,T-不計價,True,52
12596,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-12-31,202212,T-不計價,False,52
12597,DLRI,J00202506,尿液收集袋,1.0,2022-07-26,202207,T-不計價,True,30
12598,DLRI,J10907500,康諾引流袋 (滅菌)2000C.C.,2.0,2022-03-03,202203,C-計價,True,9
12599,DLRI,J10907500,康諾引流袋 (滅菌)2000C.C.,1.0,2022-04-18,202204,C-計價,True,16
12600,DLRI,J10907500,康諾引流袋 (滅菌)2000C.C.,1.0,2022-04-26,202204,C-計價,True,17
12601,DLRI,J10907500,康諾引流袋 (滅菌)2000C.C.,1.0,2022-05-04,202205,C-計價,False,18
