,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
4626,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/7/30,30,False,2022,5.0,2.0
4627,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/7/30,30,False,2022,5.0,2.0
4628,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/7/30,30,False,2022,5.0,2.0
4629,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/7/31,30,False,2022,5.0,2.0
4630,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/7/31,30,False,2022,5.0,2.0
4631,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/7/31,30,False,2022,5.0,2.0
4632,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/7/31,30,False,2022,5.0,2.0
4633,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/7/31,30,False,2022,5.0,2.0
4634,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/1,31,True,2022,5.0,2.0
4635,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/2,31,True,2022,5.0,2.0
4636,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/2,31,True,2022,5.0,2.0
4637,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/2,31,True,2022,5.0,2.0
4638,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/2,31,True,2022,5.0,2.0
4639,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/8/3,31,True,2022,5.0,2.0
4640,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/3,31,True,2022,5.0,2.0
4641,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/3,31,True,2022,5.0,2.0
4642,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/3,31,True,2022,5.0,2.0
4643,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/4,31,True,2022,5.0,2.0
4644,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/4,31,True,2022,5.0,2.0
4645,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/5,31,True,2022,5.0,2.0
4646,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/6,31,False,2022,5.0,2.0
4647,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/6,31,False,2022,5.0,2.0
4648,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/6,31,False,2022,5.0,2.0
4649,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/6,31,False,2022,5.0,2.0
4650,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/7,31,False,2022,5.0,2.0
4651,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/8/7,31,False,2022,5.0,2.0
4652,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/7,31,False,2022,5.0,2.0
4653,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/7,31,False,2022,5.0,2.0
4654,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/10,32,True,2022,5.0,2.0
4655,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/10,32,True,2022,5.0,2.0
4656,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/10,32,True,2022,5.0,2.0
4657,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/8/10,32,True,2022,5.0,2.0
4658,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2022/8/11,32,True,2022,5.0,2.0
4659,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/11,32,True,2022,5.0,2.0
4660,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2022/8/11,32,True,2022,5.0,2.0
4661,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/11,32,True,2022,5.0,2.0
4662,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/11,32,True,2022,5.0,2.0
4663,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/11,32,True,2022,5.0,2.0
4664,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/8/12,32,True,2022,5.0,2.0
4665,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/12,32,True,2022,5.0,2.0
4666,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/12,32,True,2022,5.0,2.0
4667,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/12,32,True,2022,5.0,2.0
4668,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/8/13,32,False,2022,5.0,2.0
4669,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/13,32,False,2022,5.0,2.0
4670,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/14,32,False,2022,5.0,2.0
4671,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/14,32,False,2022,5.0,2.0
4672,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/8,32,True,2022,5.0,2.0
4673,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/8,32,True,2022,5.0,2.0
4674,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/9,32,True,2022,5.0,2.0
4675,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/9,32,True,2022,5.0,2.0
4676,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/9,32,True,2022,5.0,2.0
4677,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/9,32,True,2022,5.0,2.0
4678,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/15,33,True,2022,5.0,2.0
4679,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/15,33,True,2022,5.0,2.0
4680,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/16,33,True,2022,5.0,2.0
4681,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/16,33,True,2022,5.0,2.0
4682,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/17,33,True,2022,5.0,2.0
4683,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/18,33,True,2022,5.0,2.0
4684,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/18,33,True,2022,5.0,2.0
4685,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/19,33,True,2022,5.0,2.0
4686,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,11.0,2022/8/19,33,True,2022,5.0,2.0
4687,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/8/20,33,False,2022,5.0,2.0
4688,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2022/8/20,33,False,2022,5.0,2.0
4689,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/21,33,False,2022,5.0,2.0
4690,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/21,33,False,2022,5.0,2.0
4691,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/21,33,False,2022,5.0,2.0
4692,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/21,33,False,2022,5.0,2.0
4693,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/21,33,False,2022,5.0,2.0
4694,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/22,34,True,2022,5.0,2.0
4695,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/22,34,True,2022,5.0,2.0
4696,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/22,34,True,2022,5.0,2.0
4697,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/22,34,True,2022,5.0,2.0
4698,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/22,34,True,2022,5.0,2.0
4699,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/23,34,True,2022,5.0,2.0
4700,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/23,34,True,2022,5.0,2.0
4701,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/23,34,True,2022,5.0,2.0
4702,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/23,34,True,2022,5.0,2.0
4703,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/8/23,34,True,2022,5.0,2.0
4704,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/25,34,True,2022,5.0,2.0
4705,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/25,34,True,2022,5.0,2.0
4706,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/25,34,True,2022,5.0,2.0
4707,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/26,34,True,2022,5.0,2.0
4708,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/26,34,True,2022,5.0,2.0
4709,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/8/26,34,True,2022,5.0,2.0
4710,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/26,34,True,2022,5.0,2.0
4711,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/27,34,False,2022,5.0,2.0
4712,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/27,34,False,2022,5.0,2.0
4713,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/8/27,34,False,2022,5.0,2.0
4714,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/29,35,True,2022,5.0,2.0
4715,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2022/8/29,35,True,2022,5.0,2.0
4716,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/29,35,True,2022,5.0,2.0
4717,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/29,35,True,2022,5.0,2.0
4718,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/8/30,35,True,2022,5.0,2.0
4719,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/30,35,True,2022,5.0,2.0
4720,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2022/8/31,35,True,2022,5.0,2.0
4721,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/8/31,35,True,2022,5.0,2.0
4722,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/8/31,35,True,2022,5.0,2.0
4723,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/1,35,True,2022,5.0,2.0
4724,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/1,35,True,2022,5.0,2.0
4725,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/1,35,True,2022,5.0,2.0
4726,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/2,35,True,2022,5.0,2.0
4727,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2022/9/2,35,True,2022,5.0,2.0
4728,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/2,35,True,2022,5.0,2.0
4729,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/2,35,True,2022,5.0,2.0
4730,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/2,35,True,2022,5.0,2.0
4731,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/3,35,False,2022,5.0,2.0
4732,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/3,35,False,2022,5.0,2.0
4733,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/3,35,False,2022,5.0,2.0
4734,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/3,35,False,2022,5.0,2.0
4735,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/4,35,False,2022,5.0,2.0
4736,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/4,35,False,2022,5.0,2.0
4737,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/4,35,False,2022,5.0,2.0
4738,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/10,36,False,2022,4.0,3.0
4739,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/10,36,False,2022,4.0,3.0
4740,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/11,36,False,2022,4.0,3.0
4741,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/11,36,False,2022,4.0,3.0
4742,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/9/11,36,False,2022,4.0,3.0
4743,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/5,36,True,2022,4.0,3.0
4744,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/5,36,True,2022,4.0,3.0
4745,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/9/6,36,True,2022,4.0,3.0
4746,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/7,36,True,2022,4.0,3.0
4747,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/7,36,True,2022,4.0,3.0
4748,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/7,36,True,2022,4.0,3.0
4749,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/7,36,True,2022,4.0,3.0
4750,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/8,36,True,2022,4.0,3.0
4751,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/9/8,36,True,2022,4.0,3.0
4752,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/8,36,True,2022,4.0,3.0
4753,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/9,36,True,2022,4.0,3.0
4754,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/9,36,True,2022,4.0,3.0
4755,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/9,36,True,2022,4.0,3.0
4756,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/12,37,False,2022,5.0,2.0
4757,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2022/9/12,37,False,2022,5.0,2.0
4758,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/13,37,True,2022,5.0,2.0
4759,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2022/9/13,37,True,2022,5.0,2.0
4760,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/14,37,True,2022,5.0,2.0
4761,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/14,37,True,2022,5.0,2.0
4762,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/14,37,True,2022,5.0,2.0
4763,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/15,37,True,2022,5.0,2.0
4764,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/15,37,True,2022,5.0,2.0
4765,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/15,37,True,2022,5.0,2.0
4766,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/15,37,True,2022,5.0,2.0
4767,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/16,37,True,2022,5.0,2.0
4768,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/16,37,True,2022,5.0,2.0
4769,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/16,37,True,2022,5.0,2.0
4770,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/17,37,False,2022,5.0,2.0
4771,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/17,37,False,2022,5.0,2.0
4772,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/9/17,37,False,2022,5.0,2.0
4773,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/17,37,False,2022,5.0,2.0
4774,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/18,37,False,2022,5.0,2.0
4775,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/18,37,False,2022,5.0,2.0
4776,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/18,37,False,2022,5.0,2.0
4777,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/18,37,False,2022,5.0,2.0
4778,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/19,38,True,2022,5.0,2.0
4779,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/9/19,38,True,2022,5.0,2.0
4780,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/19,38,True,2022,5.0,2.0
4781,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/19,38,True,2022,5.0,2.0
4782,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/20,38,True,2022,5.0,2.0
4783,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/20,38,True,2022,5.0,2.0
4784,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,6.0,2022/9/20,38,True,2022,5.0,2.0
4785,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/21,38,True,2022,5.0,2.0
4786,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/21,38,True,2022,5.0,2.0
4787,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/9/21,38,True,2022,5.0,2.0
4788,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/21,38,True,2022,5.0,2.0
4789,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/21,38,True,2022,5.0,2.0
4790,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2022/9/22,38,True,2022,5.0,2.0
4791,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/22,38,True,2022,5.0,2.0
4792,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2022/9/23,38,True,2022,5.0,2.0
4793,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/23,38,True,2022,5.0,2.0
4794,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/23,38,True,2022,5.0,2.0
4795,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/23,38,True,2022,5.0,2.0
4796,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/23,38,True,2022,5.0,2.0
4797,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/24,38,False,2022,5.0,2.0
4798,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/24,38,False,2022,5.0,2.0
4799,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/24,38,False,2022,5.0,2.0
4800,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/24,38,False,2022,5.0,2.0
4801,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/25,38,False,2022,5.0,2.0
4802,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/25,38,False,2022,5.0,2.0
4803,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/25,38,False,2022,5.0,2.0
4804,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/25,38,False,2022,5.0,2.0
4805,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/25,38,False,2022,5.0,2.0
4806,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/25,38,False,2022,5.0,2.0
4807,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/25,38,False,2022,5.0,2.0
4808,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2022/9/25,38,False,2022,5.0,2.0
4809,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/10/1,39,False,2022,5.0,2.0
4810,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/10/1,39,False,2022,5.0,2.0
4811,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/10/1,39,False,2022,5.0,2.0
4812,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022/10/2,39,False,2022,5.0,2.0
4813,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/10/2,39,False,2022,5.0,2.0
4814,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/10/2,39,False,2022,5.0,2.0
4815,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/10/2,39,False,2022,5.0,2.0
4816,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/10/2,39,False,2022,5.0,2.0
4817,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/10/2,39,False,2022,5.0,2.0
4818,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/26,39,True,2022,5.0,2.0
4819,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/26,39,True,2022,5.0,2.0
4820,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/26,39,True,2022,5.0,2.0
4821,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/26,39,True,2022,5.0,2.0
4822,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/26,39,True,2022,5.0,2.0
4823,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/26,39,True,2022,5.0,2.0
4824,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/26,39,True,2022,5.0,2.0
4825,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/27,39,True,2022,5.0,2.0
4826,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/27,39,True,2022,5.0,2.0
4827,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/27,39,True,2022,5.0,2.0
4828,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/27,39,True,2022,5.0,2.0
4829,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/27,39,True,2022,5.0,2.0
4830,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/27,39,True,2022,5.0,2.0
4831,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/27,39,True,2022,5.0,2.0
4832,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/27,39,True,2022,5.0,2.0
4833,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/28,39,True,2022,5.0,2.0
4834,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/28,39,True,2022,5.0,2.0
4835,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/28,39,True,2022,5.0,2.0
4836,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/28,39,True,2022,5.0,2.0
4837,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/28,39,True,2022,5.0,2.0
4838,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/28,39,True,2022,5.0,2.0
4839,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2022/9/29,39,True,2022,5.0,2.0
4840,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/29,39,True,2022,5.0,2.0
4841,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/29,39,True,2022,5.0,2.0
4842,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/29,39,True,2022,5.0,2.0
4843,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/30,39,True,2022,5.0,2.0
4844,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/30,39,True,2022,5.0,2.0
4845,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/9/30,39,True,2022,5.0,2.0
4846,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/30,39,True,2022,5.0,2.0
4847,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/30,39,True,2022,5.0,2.0
4848,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/30,39,True,2022,5.0,2.0
4849,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/9/30,39,True,2022,5.0,2.0
4850,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/10/3,40,False,2022,5.0,2.0
4851,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,5.0,2022/10/3,40,False,2022,5.0,2.0
4852,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022/10/3,40,False,2022,5.0,2.0
4853,DLN5,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2022/10/3,40,False,2022,5.0,2.0
