,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
6913,DLN6,C13830005,IV注射帽,1.0,2021/3/31,13,True,2021,4.0,3.0
6914,DLN6,C13830005,IV注射帽,1.0,2021/3/31,13,True,2021,4.0,3.0
6915,DLN6,C13830005,IV注射帽,1.0,2021/3/31,13,True,2021,4.0,3.0
6916,DLN6,C13830005,IV注射帽,2.0,2021/3/31,13,True,2021,4.0,3.0
6917,DLN6,C13830005,IV注射帽,2.0,2021/3/31,13,True,2021,4.0,3.0
6918,DLN6,C13830005,IV注射帽,1.0,2021/4/1,13,True,2021,4.0,3.0
6919,DLN6,C13830005,IV注射帽,1.0,2021/4/1,13,True,2021,4.0,3.0
6920,DLN6,C13830005,IV注射帽,1.0,2021/4/1,13,True,2021,4.0,3.0
6921,DLN6,C13830005,IV注射帽,1.0,2021/4/1,13,True,2021,4.0,3.0
6922,DLN6,C13830005,IV注射帽,1.0,2021/4/1,13,True,2021,4.0,3.0
6923,DLN6,C13830005,IV注射帽,1.0,2021/4/1,13,True,2021,4.0,3.0
6924,DLN6,C13830005,IV注射帽,1.0,2021/4/1,13,True,2021,4.0,3.0
6925,DLN6,C13830005,IV注射帽,1.0,2021/4/1,13,True,2021,4.0,3.0
6926,DLN6,C13830005,IV注射帽,2.0,2021/4/1,13,True,2021,4.0,3.0
6927,DLN6,C13830005,IV注射帽,1.0,2021/4/2,13,True,2021,4.0,3.0
6928,DLN6,C13830005,IV注射帽,1.0,2021/4/2,13,True,2021,4.0,3.0
6929,DLN6,C13830005,IV注射帽,1.0,2021/4/2,13,True,2021,4.0,3.0
6930,DLN6,C13830005,IV注射帽,1.0,2021/4/3,13,False,2021,4.0,3.0
6931,DLN6,C13830005,IV注射帽,2.0,2021/4/3,13,False,2021,4.0,3.0
6932,DLN6,C13830005,IV注射帽,1.0,2021/4/3,13,False,2021,4.0,3.0
6933,DLN6,C13830005,IV注射帽,1.0,2021/4/3,13,False,2021,4.0,3.0
6934,DLN6,C13830005,IV注射帽,2.0,2021/4/3,13,False,2021,4.0,3.0
6935,DLN6,C13830005,IV注射帽,1.0,2021/4/3,13,False,2021,4.0,3.0
6936,DLN6,C13830005,IV注射帽,1.0,2021/4/3,13,False,2021,4.0,3.0
6937,DLN6,C13830005,IV注射帽,1.0,2021/4/3,13,False,2021,4.0,3.0
6938,DLN6,C13830005,IV注射帽,1.0,2021/4/3,13,False,2021,4.0,3.0
6939,DLN6,C13830005,IV注射帽,1.0,2021/4/3,13,False,2021,4.0,3.0
6940,DLN6,C13830005,IV注射帽,2.0,2021/4/3,13,False,2021,4.0,3.0
6941,DLN6,C13830005,IV注射帽,2.0,2021/4/3,13,False,2021,4.0,3.0
6942,DLN6,C13830005,IV注射帽,1.0,2021/4/3,13,False,2021,4.0,3.0
6943,DLN6,C13830005,IV注射帽,1.0,2021/4/3,13,False,2021,4.0,3.0
6944,DLN6,C13830005,IV注射帽,1.0,2021/4/4,13,False,2021,4.0,3.0
6945,DLN6,C13830005,IV注射帽,1.0,2021/4/4,13,False,2021,4.0,3.0
6946,DLN6,C13830005,IV注射帽,1.0,2021/4/4,13,False,2021,4.0,3.0
6947,DLN6,C13830005,IV注射帽,1.0,2021/4/4,13,False,2021,4.0,3.0
6948,DLN6,C13830005,IV注射帽,1.0,2021/4/4,13,False,2021,4.0,3.0
6949,DLN6,C13830005,IV注射帽,1.0,2021/4/4,13,False,2021,4.0,3.0
6950,DLN6,C13830005,IV注射帽,1.0,2021/4/4,13,False,2021,4.0,3.0
6951,DLN6,C13830005,IV注射帽,1.0,2021/4/4,13,False,2021,4.0,3.0
6952,DLN6,C13830005,IV注射帽,1.0,2021/4/4,13,False,2021,4.0,3.0
6953,DLN6,C13830005,IV注射帽,1.0,2021/4/4,13,False,2021,4.0,3.0
6954,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6955,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6956,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6957,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6958,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6959,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6960,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6961,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6962,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6963,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6964,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6965,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6966,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6967,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6968,DLN6,C13830005,IV注射帽,1.0,2021/4/5,14,False,2021,4.0,3.0
6969,DLN6,C13830005,IV注射帽,1.0,2021/4/6,14,True,2021,4.0,3.0
6970,DLN6,C13830005,IV注射帽,1.0,2021/4/6,14,True,2021,4.0,3.0
6971,DLN6,C13830005,IV注射帽,1.0,2021/4/6,14,True,2021,4.0,3.0
6972,DLN6,C13830005,IV注射帽,1.0,2021/4/6,14,True,2021,4.0,3.0
6973,DLN6,C13830005,IV注射帽,1.0,2021/4/6,14,True,2021,4.0,3.0
6974,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6975,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6976,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6977,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6978,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6979,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6980,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6981,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6982,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6983,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6984,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6985,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6986,DLN6,C13830005,IV注射帽,1.0,2021/4/7,14,True,2021,4.0,3.0
6987,DLN6,C13830005,IV注射帽,1.0,2021/4/8,14,True,2021,4.0,3.0
6988,DLN6,C13830005,IV注射帽,1.0,2021/4/8,14,True,2021,4.0,3.0
6989,DLN6,C13830005,IV注射帽,1.0,2021/4/8,14,True,2021,4.0,3.0
6990,DLN6,C13830005,IV注射帽,1.0,2021/4/8,14,True,2021,4.0,3.0
6991,DLN6,C13830005,IV注射帽,2.0,2021/4/8,14,True,2021,4.0,3.0
6992,DLN6,C13830005,IV注射帽,1.0,2021/4/8,14,True,2021,4.0,3.0
6993,DLN6,C13830005,IV注射帽,1.0,2021/4/8,14,True,2021,4.0,3.0
6994,DLN6,C13830005,IV注射帽,1.0,2021/4/8,14,True,2021,4.0,3.0
6995,DLN6,C13830005,IV注射帽,1.0,2021/4/8,14,True,2021,4.0,3.0
6996,DLN6,C13830005,IV注射帽,1.0,2021/4/8,14,True,2021,4.0,3.0
6997,DLN6,C13830005,IV注射帽,1.0,2021/4/8,14,True,2021,4.0,3.0
6998,DLN6,C13830005,IV注射帽,1.0,2021/4/8,14,True,2021,4.0,3.0
6999,DLN6,C13830005,IV注射帽,1.0,2021/4/9,14,True,2021,4.0,3.0
7000,DLN6,C13830005,IV注射帽,1.0,2021/4/9,14,True,2021,4.0,3.0
7001,DLN6,C13830005,IV注射帽,1.0,2021/4/9,14,True,2021,4.0,3.0
7002,DLN6,C13830005,IV注射帽,1.0,2021/4/9,14,True,2021,4.0,3.0
7003,DLN6,C13830005,IV注射帽,1.0,2021/4/9,14,True,2021,4.0,3.0
7004,DLN6,C13830005,IV注射帽,1.0,2021/4/9,14,True,2021,4.0,3.0
7005,DLN6,C13830005,IV注射帽,1.0,2021/4/9,14,True,2021,4.0,3.0
7006,DLN6,C13830005,IV注射帽,1.0,2021/4/9,14,True,2021,4.0,3.0
7007,DLN6,C13830005,IV注射帽,1.0,2021/4/10,14,False,2021,4.0,3.0
7008,DLN6,C13830005,IV注射帽,1.0,2021/4/10,14,False,2021,4.0,3.0
7009,DLN6,C13830005,IV注射帽,1.0,2021/4/10,14,False,2021,4.0,3.0
7010,DLN6,C13830005,IV注射帽,1.0,2021/4/10,14,False,2021,4.0,3.0
7011,DLN6,C13830005,IV注射帽,1.0,2021/4/10,14,False,2021,4.0,3.0
7012,DLN6,C13830005,IV注射帽,1.0,2021/4/10,14,False,2021,4.0,3.0
7013,DLN6,C13830005,IV注射帽,1.0,2021/4/10,14,False,2021,4.0,3.0
7014,DLN6,C13830005,IV注射帽,1.0,2021/4/10,14,False,2021,4.0,3.0
7015,DLN6,C13830005,IV注射帽,1.0,2021/4/10,14,False,2021,4.0,3.0
7016,DLN6,C13830005,IV注射帽,1.0,2021/4/10,14,False,2021,4.0,3.0
7017,DLN6,C13830005,IV注射帽,1.0,2021/4/11,14,False,2021,4.0,3.0
7018,DLN6,C13830005,IV注射帽,1.0,2021/4/11,14,False,2021,4.0,3.0
7019,DLN6,C13830005,IV注射帽,1.0,2021/4/11,14,False,2021,4.0,3.0
7020,DLN6,C13830005,IV注射帽,1.0,2021/4/11,14,False,2021,4.0,3.0
7021,DLN6,C13830005,IV注射帽,1.0,2021/4/11,14,False,2021,4.0,3.0
7022,DLN6,C13830005,IV注射帽,1.0,2021/4/11,14,False,2021,4.0,3.0
7023,DLN6,C13830005,IV注射帽,1.0,2021/4/11,14,False,2021,4.0,3.0
7024,DLN6,C13830005,IV注射帽,1.0,2021/4/11,14,False,2021,4.0,3.0
7025,DLN6,C13830005,IV注射帽,1.0,2021/4/11,14,False,2021,4.0,3.0
7026,DLN6,C13830005,IV注射帽,1.0,2021/4/11,14,False,2021,4.0,3.0
7027,DLN6,C13830005,IV注射帽,1.0,2021/4/12,15,True,2021,5.0,2.0
7028,DLN6,C13830005,IV注射帽,1.0,2021/4/12,15,True,2021,5.0,2.0
7029,DLN6,C13830005,IV注射帽,1.0,2021/4/12,15,True,2021,5.0,2.0
7030,DLN6,C13830005,IV注射帽,1.0,2021/4/12,15,True,2021,5.0,2.0
7031,DLN6,C13830005,IV注射帽,1.0,2021/4/12,15,True,2021,5.0,2.0
7032,DLN6,C13830005,IV注射帽,1.0,2021/4/12,15,True,2021,5.0,2.0
7033,DLN6,C13830005,IV注射帽,1.0,2021/4/12,15,True,2021,5.0,2.0
7034,DLN6,C13830005,IV注射帽,2.0,2021/4/12,15,True,2021,5.0,2.0
7035,DLN6,C13830005,IV注射帽,1.0,2021/4/12,15,True,2021,5.0,2.0
7036,DLN6,C13830005,IV注射帽,1.0,2021/4/12,15,True,2021,5.0,2.0
7037,DLN6,C13830005,IV注射帽,1.0,2021/4/12,15,True,2021,5.0,2.0
7038,DLN6,C13830005,IV注射帽,1.0,2021/4/12,15,True,2021,5.0,2.0
7039,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7040,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7041,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7042,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7043,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7044,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7045,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7046,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7047,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7048,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7049,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7050,DLN6,C13830005,IV注射帽,2.0,2021/4/13,15,True,2021,5.0,2.0
7051,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7052,DLN6,C13830005,IV注射帽,1.0,2021/4/13,15,True,2021,5.0,2.0
7053,DLN6,C13830005,IV注射帽,1.0,2021/4/14,15,True,2021,5.0,2.0
7054,DLN6,C13830005,IV注射帽,1.0,2021/4/14,15,True,2021,5.0,2.0
7055,DLN6,C13830005,IV注射帽,1.0,2021/4/14,15,True,2021,5.0,2.0
7056,DLN6,C13830005,IV注射帽,1.0,2021/4/14,15,True,2021,5.0,2.0
7057,DLN6,C13830005,IV注射帽,1.0,2021/4/14,15,True,2021,5.0,2.0
7058,DLN6,C13830005,IV注射帽,1.0,2021/4/14,15,True,2021,5.0,2.0
7059,DLN6,C13830005,IV注射帽,1.0,2021/4/14,15,True,2021,5.0,2.0
7060,DLN6,C13830005,IV注射帽,1.0,2021/4/14,15,True,2021,5.0,2.0
7061,DLN6,C13830005,IV注射帽,1.0,2021/4/14,15,True,2021,5.0,2.0
7062,DLN6,C13830005,IV注射帽,1.0,2021/4/14,15,True,2021,5.0,2.0
7063,DLN6,C13830005,IV注射帽,1.0,2021/4/14,15,True,2021,5.0,2.0
7064,DLN6,C13830005,IV注射帽,1.0,2021/4/15,15,True,2021,5.0,2.0
7065,DLN6,C13830005,IV注射帽,1.0,2021/4/15,15,True,2021,5.0,2.0
7066,DLN6,C13830005,IV注射帽,1.0,2021/4/15,15,True,2021,5.0,2.0
7067,DLN6,C13830005,IV注射帽,1.0,2021/4/15,15,True,2021,5.0,2.0
7068,DLN6,C13830005,IV注射帽,1.0,2021/4/15,15,True,2021,5.0,2.0
7069,DLN6,C13830005,IV注射帽,1.0,2021/4/15,15,True,2021,5.0,2.0
7070,DLN6,C13830005,IV注射帽,1.0,2021/4/15,15,True,2021,5.0,2.0
7071,DLN6,C13830005,IV注射帽,1.0,2021/4/15,15,True,2021,5.0,2.0
7072,DLN6,C13830005,IV注射帽,1.0,2021/4/15,15,True,2021,5.0,2.0
7073,DLN6,C13830005,IV注射帽,1.0,2021/4/15,15,True,2021,5.0,2.0
7074,DLN6,C13830005,IV注射帽,1.0,2021/4/15,15,True,2021,5.0,2.0
7075,DLN6,C13830005,IV注射帽,1.0,2021/4/16,15,True,2021,5.0,2.0
7076,DLN6,C13830005,IV注射帽,1.0,2021/4/16,15,True,2021,5.0,2.0
7077,DLN6,C13830005,IV注射帽,1.0,2021/4/16,15,True,2021,5.0,2.0
7078,DLN6,C13830005,IV注射帽,1.0,2021/4/16,15,True,2021,5.0,2.0
7079,DLN6,C13830005,IV注射帽,1.0,2021/4/16,15,True,2021,5.0,2.0
7080,DLN6,C13830005,IV注射帽,1.0,2021/4/16,15,True,2021,5.0,2.0
7081,DLN6,C13830005,IV注射帽,1.0,2021/4/17,15,False,2021,5.0,2.0
7082,DLN6,C13830005,IV注射帽,1.0,2021/4/17,15,False,2021,5.0,2.0
7083,DLN6,C13830005,IV注射帽,1.0,2021/4/17,15,False,2021,5.0,2.0
7084,DLN6,C13830005,IV注射帽,1.0,2021/4/17,15,False,2021,5.0,2.0
7085,DLN6,C13830005,IV注射帽,2.0,2021/4/17,15,False,2021,5.0,2.0
7086,DLN6,C13830005,IV注射帽,1.0,2021/4/17,15,False,2021,5.0,2.0
7087,DLN6,C13830005,IV注射帽,1.0,2021/4/17,15,False,2021,5.0,2.0
7088,DLN6,C13830005,IV注射帽,1.0,2021/4/17,15,False,2021,5.0,2.0
7089,DLN6,C13830005,IV注射帽,1.0,2021/4/17,15,False,2021,5.0,2.0
7090,DLN6,C13830005,IV注射帽,1.0,2021/4/17,15,False,2021,5.0,2.0
7091,DLN6,C13830005,IV注射帽,3.0,2021/4/17,15,False,2021,5.0,2.0
7092,DLN6,C13830005,IV注射帽,1.0,2021/4/18,15,False,2021,5.0,2.0
7093,DLN6,C13830005,IV注射帽,1.0,2021/4/18,15,False,2021,5.0,2.0
7094,DLN6,C13830005,IV注射帽,1.0,2021/4/18,15,False,2021,5.0,2.0
7095,DLN6,C13830005,IV注射帽,1.0,2021/4/18,15,False,2021,5.0,2.0
7096,DLN6,C13830005,IV注射帽,1.0,2021/4/18,15,False,2021,5.0,2.0
7097,DLN6,C13830005,IV注射帽,1.0,2021/4/18,15,False,2021,5.0,2.0
7098,DLN6,C13830005,IV注射帽,1.0,2021/4/18,15,False,2021,5.0,2.0
7099,DLN6,C13830005,IV注射帽,1.0,2021/4/18,15,False,2021,5.0,2.0
7100,DLN6,C13830005,IV注射帽,1.0,2021/4/18,15,False,2021,5.0,2.0
7101,DLN6,C13830005,IV注射帽,1.0,2021/4/18,15,False,2021,5.0,2.0
7102,DLN6,C13830005,IV注射帽,1.0,2021/4/18,15,False,2021,5.0,2.0
7103,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7104,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7105,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7106,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7107,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7108,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7109,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7110,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7111,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7112,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7113,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7114,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7115,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7116,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7117,DLN6,C13830005,IV注射帽,1.0,2021/4/19,16,True,2021,5.0,2.0
7118,DLN6,C13830005,IV注射帽,1.0,2021/4/20,16,True,2021,5.0,2.0
7119,DLN6,C13830005,IV注射帽,1.0,2021/4/20,16,True,2021,5.0,2.0
7120,DLN6,C13830005,IV注射帽,1.0,2021/4/20,16,True,2021,5.0,2.0
7121,DLN6,C13830005,IV注射帽,1.0,2021/4/20,16,True,2021,5.0,2.0
7122,DLN6,C13830005,IV注射帽,1.0,2021/4/20,16,True,2021,5.0,2.0
7123,DLN6,C13830005,IV注射帽,1.0,2021/4/21,16,True,2021,5.0,2.0
7124,DLN6,C13830005,IV注射帽,1.0,2021/4/21,16,True,2021,5.0,2.0
7125,DLN6,C13830005,IV注射帽,1.0,2021/4/21,16,True,2021,5.0,2.0
7126,DLN6,C13830005,IV注射帽,1.0,2021/4/21,16,True,2021,5.0,2.0
7127,DLN6,C13830005,IV注射帽,1.0,2021/4/22,16,True,2021,5.0,2.0
7128,DLN6,C13830005,IV注射帽,1.0,2021/4/22,16,True,2021,5.0,2.0
7129,DLN6,C13830005,IV注射帽,1.0,2021/4/22,16,True,2021,5.0,2.0
7130,DLN6,C13830005,IV注射帽,1.0,2021/4/22,16,True,2021,5.0,2.0
7131,DLN6,C13830005,IV注射帽,1.0,2021/4/22,16,True,2021,5.0,2.0
7132,DLN6,C13830005,IV注射帽,1.0,2021/4/22,16,True,2021,5.0,2.0
7133,DLN6,C13830005,IV注射帽,1.0,2021/4/22,16,True,2021,5.0,2.0
7134,DLN6,C13830005,IV注射帽,1.0,2021/4/22,16,True,2021,5.0,2.0
7135,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7136,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7137,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7138,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7139,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7140,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7141,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7142,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7143,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7144,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7145,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7146,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7147,DLN6,C13830005,IV注射帽,1.0,2021/4/23,16,True,2021,5.0,2.0
7148,DLN6,C13830005,IV注射帽,1.0,2021/4/24,16,False,2021,5.0,2.0
7149,DLN6,C13830005,IV注射帽,1.0,2021/4/25,16,True,2021,5.0,2.0
7150,DLN6,C13830005,IV注射帽,1.0,2021/4/25,16,True,2021,5.0,2.0
7151,DLN6,C13830005,IV注射帽,1.0,2021/4/25,16,True,2021,5.0,2.0
7152,DLN6,C13830005,IV注射帽,1.0,2021/4/25,16,True,2021,5.0,2.0
7153,DLN6,C13830005,IV注射帽,1.0,2021/4/25,16,True,2021,5.0,2.0
7154,DLN6,C13830005,IV注射帽,1.0,2021/4/25,16,True,2021,5.0,2.0
7155,DLN6,C13830005,IV注射帽,1.0,2021/4/25,16,True,2021,5.0,2.0
7156,DLN6,C13830005,IV注射帽,1.0,2021/4/25,16,True,2021,5.0,2.0
7157,DLN6,C13830005,IV注射帽,1.0,2021/4/25,16,True,2021,5.0,2.0
7158,DLN6,C13830005,IV注射帽,1.0,2021/4/25,16,True,2021,5.0,2.0
7159,DLN6,C13830005,IV注射帽,1.0,2021/4/26,17,True,2021,5.0,2.0
7160,DLN6,C13830005,IV注射帽,1.0,2021/4/26,17,True,2021,5.0,2.0
7161,DLN6,C13830005,IV注射帽,1.0,2021/4/26,17,True,2021,5.0,2.0
7162,DLN6,C13830005,IV注射帽,1.0,2021/4/26,17,True,2021,5.0,2.0
7163,DLN6,C13830005,IV注射帽,1.0,2021/4/26,17,True,2021,5.0,2.0
7164,DLN6,C13830005,IV注射帽,1.0,2021/4/26,17,True,2021,5.0,2.0
7165,DLN6,C13830005,IV注射帽,1.0,2021/4/26,17,True,2021,5.0,2.0
7166,DLN6,C13830005,IV注射帽,1.0,2021/4/26,17,True,2021,5.0,2.0
7167,DLN6,C13830005,IV注射帽,1.0,2021/4/26,17,True,2021,5.0,2.0
7168,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7169,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7170,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7171,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7172,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7173,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7174,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7175,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7176,DLN6,C13830005,IV注射帽,2.0,2021/4/27,17,True,2021,5.0,2.0
7177,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7178,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7179,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7180,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7181,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7182,DLN6,C13830005,IV注射帽,1.0,2021/4/28,17,True,2021,5.0,2.0
7183,DLN6,C13830005,IV注射帽,1.0,2021/4/28,17,True,2021,5.0,2.0
7184,DLN6,C13830005,IV注射帽,1.0,2021/4/28,17,True,2021,5.0,2.0
7185,DLN6,C13830005,IV注射帽,1.0,2021/4/28,17,True,2021,5.0,2.0
7186,DLN6,C13830005,IV注射帽,1.0,2021/4/28,17,True,2021,5.0,2.0
7187,DLN6,C13830005,IV注射帽,1.0,2021/4/28,17,True,2021,5.0,2.0
7188,DLN6,C13830005,IV注射帽,1.0,2021/4/28,17,True,2021,5.0,2.0
7189,DLN6,C13830005,IV注射帽,1.0,2021/4/28,17,True,2021,5.0,2.0
7190,DLN6,C13830005,IV注射帽,1.0,2021/4/28,17,True,2021,5.0,2.0
7191,DLN6,C13830005,IV注射帽,2.0,2021/4/28,17,True,2021,5.0,2.0
7192,DLN6,C13830005,IV注射帽,1.0,2021/4/28,17,True,2021,5.0,2.0
7193,DLN6,C13830005,IV注射帽,1.0,2021/4/29,17,True,2021,5.0,2.0
7194,DLN6,C13830005,IV注射帽,1.0,2021/4/29,17,True,2021,5.0,2.0
7195,DLN6,C13830005,IV注射帽,1.0,2021/4/29,17,True,2021,5.0,2.0
7196,DLN6,C13830005,IV注射帽,1.0,2021/4/29,17,True,2021,5.0,2.0
7197,DLN6,C13830005,IV注射帽,1.0,2021/4/29,17,True,2021,5.0,2.0
7198,DLN6,C13830005,IV注射帽,1.0,2021/4/29,17,True,2021,5.0,2.0
7199,DLN6,C13830005,IV注射帽,1.0,2021/4/29,17,True,2021,5.0,2.0
7200,DLN6,C13830005,IV注射帽,1.0,2021/4/29,17,True,2021,5.0,2.0
7201,DLN6,C13830005,IV注射帽,1.0,2021/4/29,17,True,2021,5.0,2.0
7202,DLN6,C13830005,IV注射帽,1.0,2021/4/29,17,True,2021,5.0,2.0
7203,DLN6,C13830005,IV注射帽,1.0,2021/4/29,17,True,2021,5.0,2.0
7204,DLN6,C13830005,IV注射帽,1.0,2021/4/29,17,True,2021,5.0,2.0
7205,DLN6,C13830005,IV注射帽,1.0,2021/4/27,17,True,2021,5.0,2.0
7206,DLN6,C13830005,IV注射帽,1.0,2021/4/30,17,True,2021,5.0,2.0
7207,DLN6,C13830005,IV注射帽,1.0,2021/4/30,17,True,2021,5.0,2.0
7208,DLN6,C13830005,IV注射帽,1.0,2021/4/30,17,True,2021,5.0,2.0
7209,DLN6,C13830005,IV注射帽,1.0,2021/4/30,17,True,2021,5.0,2.0
7210,DLN6,C13830005,IV注射帽,1.0,2021/4/30,17,True,2021,5.0,2.0
7211,DLN6,C13830005,IV注射帽,1.0,2021/4/30,17,True,2021,5.0,2.0
7212,DLN6,C13830005,IV注射帽,1.0,2021/4/30,17,True,2021,5.0,2.0
7213,DLN6,C13830005,IV注射帽,1.0,2021/4/30,17,True,2021,5.0,2.0
7214,DLN6,C13830005,IV注射帽,1.0,2021/4/30,17,True,2021,5.0,2.0
7215,DLN6,C13830005,IV注射帽,1.0,2021/4/30,17,True,2021,5.0,2.0
