,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
2255,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/29,30,True,2021,5.0,2.0
2256,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/29,30,True,2021,5.0,2.0
2257,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/29,30,True,2021,5.0,2.0
2258,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/29,30,True,2021,5.0,2.0
2259,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/29,30,True,2021,5.0,2.0
2260,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/30,30,True,2021,5.0,2.0
2261,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/30,30,True,2021,5.0,2.0
2262,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/30,30,True,2021,5.0,2.0
2263,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/30,30,True,2021,5.0,2.0
2264,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/30,30,True,2021,5.0,2.0
2265,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/30,30,True,2021,5.0,2.0
2266,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/31,30,False,2021,5.0,2.0
2267,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/31,30,False,2021,5.0,2.0
2268,DLN6,I20100104,心電圖電極貼片,3.0,2021/7/31,30,False,2021,5.0,2.0
2269,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/1,30,False,2021,5.0,2.0
2270,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/1,30,False,2021,5.0,2.0
2271,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/1,30,False,2021,5.0,2.0
2272,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/1,30,False,2021,5.0,2.0
2273,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/2,31,True,2021,5.0,2.0
2274,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/2,31,True,2021,5.0,2.0
2275,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/2,31,True,2021,5.0,2.0
2276,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/2,31,True,2021,5.0,2.0
2277,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/2,31,True,2021,5.0,2.0
2278,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/2,31,True,2021,5.0,2.0
2279,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/3,31,True,2021,5.0,2.0
2280,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/3,31,True,2021,5.0,2.0
2281,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/3,31,True,2021,5.0,2.0
2282,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/3,31,True,2021,5.0,2.0
2283,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/3,31,True,2021,5.0,2.0
2284,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/3,31,True,2021,5.0,2.0
2285,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/3,31,True,2021,5.0,2.0
2286,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/4,31,True,2021,5.0,2.0
2287,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/4,31,True,2021,5.0,2.0
2288,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/4,31,True,2021,5.0,2.0
2289,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/4,31,True,2021,5.0,2.0
2290,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/4,31,True,2021,5.0,2.0
2291,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/5,31,True,2021,5.0,2.0
2292,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/5,31,True,2021,5.0,2.0
2293,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/5,31,True,2021,5.0,2.0
2294,DLN6,I20100104,心電圖電極貼片,6.0,2021/8/5,31,True,2021,5.0,2.0
2295,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/5,31,True,2021,5.0,2.0
2296,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/5,31,True,2021,5.0,2.0
2297,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/6,31,True,2021,5.0,2.0
2298,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/7,31,False,2021,5.0,2.0
2299,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/7,31,False,2021,5.0,2.0
2300,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/8,31,False,2021,5.0,2.0
2301,DLN6,I20100104,心電圖電極貼片,6.0,2021/8/8,31,False,2021,5.0,2.0
2302,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/8,31,False,2021,5.0,2.0
2303,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/9,32,True,2021,5.0,2.0
2304,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/9,32,True,2021,5.0,2.0
2305,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/10,32,True,2021,5.0,2.0
2306,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/10,32,True,2021,5.0,2.0
2307,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/10,32,True,2021,5.0,2.0
2308,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/10,32,True,2021,5.0,2.0
2309,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/10,32,True,2021,5.0,2.0
2310,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/11,32,True,2021,5.0,2.0
2311,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/11,32,True,2021,5.0,2.0
2312,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/12,32,True,2021,5.0,2.0
2313,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/12,32,True,2021,5.0,2.0
2314,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/12,32,True,2021,5.0,2.0
2315,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/13,32,True,2021,5.0,2.0
2316,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/14,32,False,2021,5.0,2.0
2317,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/14,32,False,2021,5.0,2.0
2318,DLN6,I20100104,心電圖電極貼片,6.0,2021/8/14,32,False,2021,5.0,2.0
2319,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/14,32,False,2021,5.0,2.0
2320,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/14,32,False,2021,5.0,2.0
2321,DLN6,I20100104,心電圖電極貼片,6.0,2021/8/14,32,False,2021,5.0,2.0
2322,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/15,32,False,2021,5.0,2.0
2323,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/15,32,False,2021,5.0,2.0
2324,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/15,32,False,2021,5.0,2.0
2325,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/15,32,False,2021,5.0,2.0
2326,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/16,33,True,2021,5.0,2.0
2327,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/16,33,True,2021,5.0,2.0
2328,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/16,33,True,2021,5.0,2.0
2329,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/16,33,True,2021,5.0,2.0
2330,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/17,33,True,2021,5.0,2.0
2331,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/17,33,True,2021,5.0,2.0
2332,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/17,33,True,2021,5.0,2.0
2333,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/17,33,True,2021,5.0,2.0
2334,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/18,33,True,2021,5.0,2.0
2335,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/18,33,True,2021,5.0,2.0
2336,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/19,33,True,2021,5.0,2.0
2337,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/19,33,True,2021,5.0,2.0
2338,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/20,33,True,2021,5.0,2.0
2339,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/20,33,True,2021,5.0,2.0
2340,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/21,33,False,2021,5.0,2.0
2341,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/23,34,True,2021,5.0,2.0
2342,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/23,34,True,2021,5.0,2.0
2343,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/23,34,True,2021,5.0,2.0
2344,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/24,34,True,2021,5.0,2.0
2345,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/26,34,True,2021,5.0,2.0
2346,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/27,34,True,2021,5.0,2.0
2347,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/28,34,False,2021,5.0,2.0
2348,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/29,34,False,2021,5.0,2.0
2349,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/29,34,False,2021,5.0,2.0
2350,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/30,35,True,2021,4.0,3.0
2351,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/30,35,True,2021,4.0,3.0
2352,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/30,35,True,2021,4.0,3.0
2353,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/31,35,True,2021,4.0,3.0
2354,DLN6,I20100104,心電圖電極貼片,6.0,2021/8/31,35,True,2021,4.0,3.0
2355,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/31,35,True,2021,4.0,3.0
2356,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/31,35,True,2021,4.0,3.0
2357,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/31,35,True,2021,4.0,3.0
2358,DLN6,I20100104,心電圖電極貼片,3.0,2021/8/31,35,True,2021,4.0,3.0
2359,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/1,35,True,2021,4.0,3.0
2360,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/1,35,True,2021,4.0,3.0
2361,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/1,35,True,2021,4.0,3.0
2362,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/1,35,True,2021,4.0,3.0
2363,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/1,35,True,2021,4.0,3.0
2364,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/2,35,True,2021,4.0,3.0
2365,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/2,35,True,2021,4.0,3.0
2366,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/2,35,True,2021,4.0,3.0
2367,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/2,35,True,2021,4.0,3.0
2368,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/2,35,True,2021,4.0,3.0
2369,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/3,35,True,2021,4.0,3.0
2370,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/3,35,True,2021,4.0,3.0
2371,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/3,35,True,2021,4.0,3.0
2372,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/4,35,False,2021,4.0,3.0
2373,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/4,35,False,2021,4.0,3.0
2374,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/4,35,False,2021,4.0,3.0
2375,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/5,35,False,2021,4.0,3.0
2376,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/5,35,False,2021,4.0,3.0
2377,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/5,35,False,2021,4.0,3.0
2378,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/6,36,True,2021,5.0,2.0
2379,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/6,36,True,2021,5.0,2.0
2380,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/6,36,True,2021,5.0,2.0
2381,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/6,36,True,2021,5.0,2.0
2382,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/6,36,True,2021,5.0,2.0
2383,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/7,36,True,2021,5.0,2.0
2384,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/7,36,True,2021,5.0,2.0
2385,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/7,36,True,2021,5.0,2.0
2386,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/7,36,True,2021,5.0,2.0
2387,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/7,36,True,2021,5.0,2.0
2388,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/8,36,True,2021,5.0,2.0
2389,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/8,36,True,2021,5.0,2.0
2390,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/8,36,True,2021,5.0,2.0
2391,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/8,36,True,2021,5.0,2.0
2392,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/8,36,True,2021,5.0,2.0
2393,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/9,36,True,2021,5.0,2.0
2394,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/9,36,True,2021,5.0,2.0
2395,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/9,36,True,2021,5.0,2.0
2396,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/9,36,True,2021,5.0,2.0
2397,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/9,36,True,2021,5.0,2.0
2398,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/10,36,True,2021,5.0,2.0
2399,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/10,36,True,2021,5.0,2.0
2400,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/10,36,True,2021,5.0,2.0
2401,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/10,36,True,2021,5.0,2.0
2402,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/10,36,True,2021,5.0,2.0
2403,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/10,36,True,2021,5.0,2.0
2404,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/10,36,True,2021,5.0,2.0
2405,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/10,36,True,2021,5.0,2.0
2406,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/11,36,False,2021,5.0,2.0
2407,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/11,36,False,2021,5.0,2.0
2408,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/11,36,False,2021,5.0,2.0
2409,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/11,36,False,2021,5.0,2.0
2410,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/11,36,False,2021,5.0,2.0
2411,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/11,36,False,2021,5.0,2.0
2412,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/11,36,False,2021,5.0,2.0
2413,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/11,36,False,2021,5.0,2.0
2414,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/12,36,False,2021,5.0,2.0
2415,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/12,36,False,2021,5.0,2.0
2416,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/12,36,False,2021,5.0,2.0
2417,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/12,36,False,2021,5.0,2.0
2418,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/12,36,False,2021,5.0,2.0
2419,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/13,37,True,2021,5.0,2.0
2420,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/13,37,True,2021,5.0,2.0
2421,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/13,37,True,2021,5.0,2.0
2422,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/13,37,True,2021,5.0,2.0
2423,DLN6,I20100104,心電圖電極貼片,6.0,2021/9/14,37,True,2021,5.0,2.0
2424,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/14,37,True,2021,5.0,2.0
2425,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/14,37,True,2021,5.0,2.0
2426,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/15,37,True,2021,5.0,2.0
2427,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/15,37,True,2021,5.0,2.0
2428,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/15,37,True,2021,5.0,2.0
2429,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/15,37,True,2021,5.0,2.0
2430,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/16,37,True,2021,5.0,2.0
2431,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/16,37,True,2021,5.0,2.0
2432,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/16,37,True,2021,5.0,2.0
2433,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/16,37,True,2021,5.0,2.0
2434,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/16,37,True,2021,5.0,2.0
2435,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/16,37,True,2021,5.0,2.0
2436,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/17,37,True,2021,5.0,2.0
2437,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/17,37,True,2021,5.0,2.0
2438,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/17,37,True,2021,5.0,2.0
2439,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/17,37,True,2021,5.0,2.0
2440,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/17,37,True,2021,5.0,2.0
2441,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/17,37,True,2021,5.0,2.0
2442,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/18,37,True,2021,5.0,2.0
2443,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/18,37,True,2021,5.0,2.0
2444,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/18,37,True,2021,5.0,2.0
2445,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/18,37,True,2021,5.0,2.0
2446,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/18,37,True,2021,5.0,2.0
2447,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/18,37,True,2021,5.0,2.0
2448,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/19,37,False,2021,5.0,2.0
2449,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/19,37,False,2021,5.0,2.0
2450,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/19,37,False,2021,5.0,2.0
2451,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/19,37,False,2021,5.0,2.0
2452,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/19,37,False,2021,5.0,2.0
2453,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/19,37,False,2021,5.0,2.0
2454,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/20,38,False,2021,3.0,4.0
2455,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/20,38,False,2021,3.0,4.0
2456,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/20,38,False,2021,3.0,4.0
2457,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/20,38,False,2021,3.0,4.0
2458,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/20,38,False,2021,3.0,4.0
2459,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/20,38,False,2021,3.0,4.0
2460,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/20,38,False,2021,3.0,4.0
2461,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/21,38,False,2021,3.0,4.0
2462,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/21,38,False,2021,3.0,4.0
2463,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/21,38,False,2021,3.0,4.0
2464,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/21,38,False,2021,3.0,4.0
2465,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/21,38,False,2021,3.0,4.0
2466,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/22,38,True,2021,3.0,4.0
2467,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/22,38,True,2021,3.0,4.0
2468,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/22,38,True,2021,3.0,4.0
2469,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/22,38,True,2021,3.0,4.0
2470,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/22,38,True,2021,3.0,4.0
2471,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/22,38,True,2021,3.0,4.0
2472,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/23,38,True,2021,3.0,4.0
2473,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/23,38,True,2021,3.0,4.0
2474,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/23,38,True,2021,3.0,4.0
2475,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/23,38,True,2021,3.0,4.0
2476,DLN6,I20100104,心電圖電極貼片,6.0,2021/9/24,38,True,2021,3.0,4.0
2477,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/24,38,True,2021,3.0,4.0
2478,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/24,38,True,2021,3.0,4.0
2479,DLN6,I20100104,心電圖電極貼片,6.0,2021/9/24,38,True,2021,3.0,4.0
2480,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/25,38,False,2021,3.0,4.0
2481,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/25,38,False,2021,3.0,4.0
2482,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/25,38,False,2021,3.0,4.0
2483,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/25,38,False,2021,3.0,4.0
2484,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/25,38,False,2021,3.0,4.0
2485,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/26,38,True,2021,3.0,4.0
2486,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/26,38,True,2021,3.0,4.0
2487,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/26,38,True,2021,3.0,4.0
2488,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/26,38,True,2021,3.0,4.0
2489,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/26,38,True,2021,3.0,4.0
2490,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/27,39,True,2021,5.0,2.0
2491,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/27,39,True,2021,5.0,2.0
2492,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/27,39,True,2021,5.0,2.0
2493,DLN6,I20100104,心電圖電極貼片,2.0,2021/9/27,39,True,2021,5.0,2.0
2494,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/27,39,True,2021,5.0,2.0
2495,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/27,39,True,2021,5.0,2.0
2496,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/27,39,True,2021,5.0,2.0
2497,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/28,39,True,2021,5.0,2.0
2498,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/28,39,True,2021,5.0,2.0
2499,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/28,39,True,2021,5.0,2.0
2500,DLN6,I20100104,心電圖電極貼片,6.0,2021/9/28,39,True,2021,5.0,2.0
2501,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/28,39,True,2021,5.0,2.0
2502,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/28,39,True,2021,5.0,2.0
2503,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/28,39,True,2021,5.0,2.0
2504,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/29,39,True,2021,5.0,2.0
2505,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/29,39,True,2021,5.0,2.0
2506,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/29,39,True,2021,5.0,2.0
2507,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/29,39,True,2021,5.0,2.0
2508,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/29,39,True,2021,5.0,2.0
2509,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/29,39,True,2021,5.0,2.0
2510,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/29,39,True,2021,5.0,2.0
2511,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/30,39,True,2021,5.0,2.0
2512,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/30,39,True,2021,5.0,2.0
2513,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/30,39,True,2021,5.0,2.0
2514,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/30,39,True,2021,5.0,2.0
2515,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/30,39,True,2021,5.0,2.0
2516,DLN6,I20100104,心電圖電極貼片,3.0,2021/9/30,39,True,2021,5.0,2.0
2517,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/1,39,False,2021,5.0,2.0
2518,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/1,39,False,2021,5.0,2.0
2519,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/1,39,False,2021,5.0,2.0
2520,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/1,39,False,2021,5.0,2.0
2521,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/1,39,False,2021,5.0,2.0
2522,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/2,39,False,2021,5.0,2.0
2523,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/2,39,False,2021,5.0,2.0
2524,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/2,39,False,2021,5.0,2.0
2525,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/3,39,False,2021,5.0,2.0
2526,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/3,39,False,2021,5.0,2.0
2527,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/3,39,False,2021,5.0,2.0
2528,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/3,39,False,2021,5.0,2.0
2529,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/3,39,False,2021,5.0,2.0
2530,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/4,40,False,2021,5.0,2.0
2531,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/4,40,False,2021,5.0,2.0
2532,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/4,40,False,2021,5.0,2.0
2533,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/4,40,False,2021,5.0,2.0
2534,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/4,40,False,2021,5.0,2.0
2535,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/4,40,False,2021,5.0,2.0
2536,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/5,40,False,2021,5.0,2.0
2537,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/5,40,False,2021,5.0,2.0
2538,DLN6,I20100104,心電圖電極貼片,3.0,2021/10/5,40,False,2021,5.0,2.0
