,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
21895,DLN5,G81500272,血糖試紙,1.0,2022/7/28,30,True,2022,5.0,2.0
21896,DLN5,G81500272,血糖試紙,1.0,2022/7/28,30,True,2022,5.0,2.0
21897,DLN5,G81500272,血糖試紙,2.0,2022/7/28,30,True,2022,5.0,2.0
21898,DLN5,G81500272,血糖試紙,1.0,2022/7/28,30,True,2022,5.0,2.0
21899,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21900,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21901,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21902,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21903,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21904,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21905,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21906,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21907,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21908,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21909,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21910,DLN5,G81500272,血糖試紙,2.0,2022/7/29,30,True,2022,5.0,2.0
21911,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21912,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21913,DLN5,G81500272,血糖試紙,3.0,2022/7/29,30,True,2022,5.0,2.0
21914,DLN5,G81500272,血糖試紙,1.0,2022/7/29,30,True,2022,5.0,2.0
21915,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21916,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21917,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21918,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21919,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21920,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21921,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21922,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21923,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21924,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21925,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21926,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21927,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21928,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21929,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21930,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21931,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21932,DLN5,G81500272,血糖試紙,1.0,2022/7/30,30,False,2022,5.0,2.0
21933,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21934,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21935,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21936,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21937,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21938,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21939,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21940,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21941,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21942,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21943,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21944,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21945,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21946,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21947,DLN5,G81500272,血糖試紙,1.0,2022/7/31,30,False,2022,5.0,2.0
21948,DLN5,G81500272,血糖試紙,1.0,2022/8/1,31,True,2022,5.0,2.0
21949,DLN5,G81500272,血糖試紙,1.0,2022/8/1,31,True,2022,5.0,2.0
21950,DLN5,G81500272,血糖試紙,3.0,2022/8/1,31,True,2022,5.0,2.0
21951,DLN5,G81500272,血糖試紙,1.0,2022/8/1,31,True,2022,5.0,2.0
21952,DLN5,G81500272,血糖試紙,1.0,2022/8/1,31,True,2022,5.0,2.0
21953,DLN5,G81500272,血糖試紙,1.0,2022/8/1,31,True,2022,5.0,2.0
21954,DLN5,G81500272,血糖試紙,1.0,2022/8/1,31,True,2022,5.0,2.0
21955,DLN5,G81500272,血糖試紙,1.0,2022/8/1,31,True,2022,5.0,2.0
21956,DLN5,G81500272,血糖試紙,1.0,2022/8/1,31,True,2022,5.0,2.0
21957,DLN5,G81500272,血糖試紙,1.0,2022/8/1,31,True,2022,5.0,2.0
21958,DLN5,G81500272,血糖試紙,1.0,2022/8/1,31,True,2022,5.0,2.0
21959,DLN5,G81500272,血糖試紙,1.0,2022/8/1,31,True,2022,5.0,2.0
21960,DLN5,G81500272,血糖試紙,1.0,2022/8/1,31,True,2022,5.0,2.0
21961,DLN5,G81500272,血糖試紙,2.0,2022/8/1,31,True,2022,5.0,2.0
21962,DLN5,G81500272,血糖試紙,2.0,2022/8/2,31,True,2022,5.0,2.0
21963,DLN5,G81500272,血糖試紙,1.0,2022/8/2,31,True,2022,5.0,2.0
21964,DLN5,G81500272,血糖試紙,1.0,2022/8/2,31,True,2022,5.0,2.0
21965,DLN5,G81500272,血糖試紙,2.0,2022/8/2,31,True,2022,5.0,2.0
21966,DLN5,G81500272,血糖試紙,1.0,2022/8/2,31,True,2022,5.0,2.0
21967,DLN5,G81500272,血糖試紙,1.0,2022/8/2,31,True,2022,5.0,2.0
21968,DLN5,G81500272,血糖試紙,2.0,2022/8/2,31,True,2022,5.0,2.0
21969,DLN5,G81500272,血糖試紙,1.0,2022/8/2,31,True,2022,5.0,2.0
21970,DLN5,G81500272,血糖試紙,1.0,2022/8/2,31,True,2022,5.0,2.0
21971,DLN5,G81500272,血糖試紙,1.0,2022/8/2,31,True,2022,5.0,2.0
21972,DLN5,G81500272,血糖試紙,1.0,2022/8/2,31,True,2022,5.0,2.0
21973,DLN5,G81500272,血糖試紙,1.0,2022/8/2,31,True,2022,5.0,2.0
21974,DLN5,G81500272,血糖試紙,3.0,2022/8/2,31,True,2022,5.0,2.0
21975,DLN5,G81500272,血糖試紙,1.0,2022/8/2,31,True,2022,5.0,2.0
21976,DLN5,G81500272,血糖試紙,2.0,2022/8/2,31,True,2022,5.0,2.0
21977,DLN5,G81500272,血糖試紙,1.0,2022/8/2,31,True,2022,5.0,2.0
21978,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21979,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21980,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21981,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21982,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21983,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21984,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21985,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21986,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21987,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21988,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21989,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21990,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21991,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21992,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21993,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21994,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21995,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21996,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21997,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21998,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
21999,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
22000,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
22001,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
22002,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
22003,DLN5,G81500272,血糖試紙,1.0,2022/8/3,31,True,2022,5.0,2.0
22004,DLN5,G81500272,血糖試紙,2.0,2022/8/4,31,True,2022,5.0,2.0
22005,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22006,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22007,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22008,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22009,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22010,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22011,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22012,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22013,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22014,DLN5,G81500272,血糖試紙,2.0,2022/8/4,31,True,2022,5.0,2.0
22015,DLN5,G81500272,血糖試紙,2.0,2022/8/4,31,True,2022,5.0,2.0
22016,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22017,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22018,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22019,DLN5,G81500272,血糖試紙,2.0,2022/8/4,31,True,2022,5.0,2.0
22020,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22021,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22022,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22023,DLN5,G81500272,血糖試紙,1.0,2022/8/4,31,True,2022,5.0,2.0
22024,DLN5,G81500272,血糖試紙,3.0,2022/8/5,31,True,2022,5.0,2.0
22025,DLN5,G81500272,血糖試紙,1.0,2022/8/5,31,True,2022,5.0,2.0
22026,DLN5,G81500272,血糖試紙,1.0,2022/8/5,31,True,2022,5.0,2.0
22027,DLN5,G81500272,血糖試紙,1.0,2022/8/5,31,True,2022,5.0,2.0
22028,DLN5,G81500272,血糖試紙,1.0,2022/8/5,31,True,2022,5.0,2.0
22029,DLN5,G81500272,血糖試紙,1.0,2022/8/5,31,True,2022,5.0,2.0
22030,DLN5,G81500272,血糖試紙,1.0,2022/8/5,31,True,2022,5.0,2.0
22031,DLN5,G81500272,血糖試紙,1.0,2022/8/5,31,True,2022,5.0,2.0
22032,DLN5,G81500272,血糖試紙,1.0,2022/8/5,31,True,2022,5.0,2.0
22033,DLN5,G81500272,血糖試紙,3.0,2022/8/5,31,True,2022,5.0,2.0
22034,DLN5,G81500272,血糖試紙,1.0,2022/8/5,31,True,2022,5.0,2.0
22035,DLN5,G81500272,血糖試紙,1.0,2022/8/6,31,False,2022,5.0,2.0
22036,DLN5,G81500272,血糖試紙,1.0,2022/8/6,31,False,2022,5.0,2.0
22037,DLN5,G81500272,血糖試紙,1.0,2022/8/6,31,False,2022,5.0,2.0
22038,DLN5,G81500272,血糖試紙,4.0,2022/8/6,31,False,2022,5.0,2.0
22039,DLN5,G81500272,血糖試紙,3.0,2022/8/6,31,False,2022,5.0,2.0
22040,DLN5,G81500272,血糖試紙,1.0,2022/8/6,31,False,2022,5.0,2.0
22041,DLN5,G81500272,血糖試紙,1.0,2022/8/6,31,False,2022,5.0,2.0
22042,DLN5,G81500272,血糖試紙,1.0,2022/8/7,31,False,2022,5.0,2.0
22043,DLN5,G81500272,血糖試紙,1.0,2022/8/7,31,False,2022,5.0,2.0
22044,DLN5,G81500272,血糖試紙,3.0,2022/8/7,31,False,2022,5.0,2.0
22045,DLN5,G81500272,血糖試紙,1.0,2022/8/7,31,False,2022,5.0,2.0
22046,DLN5,G81500272,血糖試紙,2.0,2022/8/7,31,False,2022,5.0,2.0
22047,DLN5,G81500272,血糖試紙,3.0,2022/8/7,31,False,2022,5.0,2.0
22048,DLN5,G81500272,血糖試紙,1.0,2022/8/7,31,False,2022,5.0,2.0
22049,DLN5,G81500272,血糖試紙,1.0,2022/8/7,31,False,2022,5.0,2.0
22050,DLN5,G81500272,血糖試紙,1.0,2022/8/7,31,False,2022,5.0,2.0
22051,DLN5,G81500272,血糖試紙,1.0,2022/8/7,31,False,2022,5.0,2.0
22052,DLN5,G81500272,血糖試紙,1.0,2022/8/7,31,False,2022,5.0,2.0
22053,DLN5,G81500272,血糖試紙,1.0,2022/8/10,32,True,2022,5.0,2.0
22054,DLN5,G81500272,血糖試紙,1.0,2022/8/10,32,True,2022,5.0,2.0
22055,DLN5,G81500272,血糖試紙,2.0,2022/8/10,32,True,2022,5.0,2.0
22056,DLN5,G81500272,血糖試紙,1.0,2022/8/10,32,True,2022,5.0,2.0
22057,DLN5,G81500272,血糖試紙,4.0,2022/8/10,32,True,2022,5.0,2.0
22058,DLN5,G81500272,血糖試紙,2.0,2022/8/10,32,True,2022,5.0,2.0
22059,DLN5,G81500272,血糖試紙,2.0,2022/8/10,32,True,2022,5.0,2.0
22060,DLN5,G81500272,血糖試紙,1.0,2022/8/10,32,True,2022,5.0,2.0
22061,DLN5,G81500272,血糖試紙,1.0,2022/8/10,32,True,2022,5.0,2.0
22062,DLN5,G81500272,血糖試紙,1.0,2022/8/10,32,True,2022,5.0,2.0
22063,DLN5,G81500272,血糖試紙,1.0,2022/8/10,32,True,2022,5.0,2.0
22064,DLN5,G81500272,血糖試紙,1.0,2022/8/10,32,True,2022,5.0,2.0
22065,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22066,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22067,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22068,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22069,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22070,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22071,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22072,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22073,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22074,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22075,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22076,DLN5,G81500272,血糖試紙,6.0,2022/8/11,32,True,2022,5.0,2.0
22077,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22078,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22079,DLN5,G81500272,血糖試紙,2.0,2022/8/11,32,True,2022,5.0,2.0
22080,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22081,DLN5,G81500272,血糖試紙,2.0,2022/8/11,32,True,2022,5.0,2.0
22082,DLN5,G81500272,血糖試紙,1.0,2022/8/11,32,True,2022,5.0,2.0
22083,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22084,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22085,DLN5,G81500272,血糖試紙,3.0,2022/8/12,32,True,2022,5.0,2.0
22086,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22087,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22088,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22089,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22090,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22091,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22092,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22093,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22094,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22095,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22096,DLN5,G81500272,血糖試紙,3.0,2022/8/12,32,True,2022,5.0,2.0
22097,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22098,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22099,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22100,DLN5,G81500272,血糖試紙,2.0,2022/8/12,32,True,2022,5.0,2.0
22101,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22102,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22103,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22104,DLN5,G81500272,血糖試紙,1.0,2022/8/12,32,True,2022,5.0,2.0
22105,DLN5,G81500272,血糖試紙,2.0,2022/8/12,32,True,2022,5.0,2.0
22106,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22107,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22108,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22109,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22110,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22111,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22112,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22113,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22114,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22115,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22116,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22117,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22118,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22119,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22120,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22121,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22122,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22123,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22124,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22125,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22126,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22127,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22128,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22129,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22130,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22131,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22132,DLN5,G81500272,血糖試紙,1.0,2022/8/13,32,False,2022,5.0,2.0
22133,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22134,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22135,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22136,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22137,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22138,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22139,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22140,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22141,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22142,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22143,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22144,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22145,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22146,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22147,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22148,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22149,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22150,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22151,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22152,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22153,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22154,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22155,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22156,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22157,DLN5,G81500272,血糖試紙,1.0,2022/8/14,32,False,2022,5.0,2.0
22158,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22159,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22160,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22161,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22162,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22163,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22164,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22165,DLN5,G81500272,血糖試紙,2.0,2022/8/8,32,True,2022,5.0,2.0
22166,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22167,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22168,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22169,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22170,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22171,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22172,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22173,DLN5,G81500272,血糖試紙,1.0,2022/8/8,32,True,2022,5.0,2.0
22174,DLN5,G81500272,血糖試紙,1.0,2022/8/9,32,True,2022,5.0,2.0
22175,DLN5,G81500272,血糖試紙,1.0,2022/8/9,32,True,2022,5.0,2.0
22176,DLN5,G81500272,血糖試紙,1.0,2022/8/9,32,True,2022,5.0,2.0
22177,DLN5,G81500272,血糖試紙,1.0,2022/8/9,32,True,2022,5.0,2.0
22178,DLN5,G81500272,血糖試紙,1.0,2022/8/9,32,True,2022,5.0,2.0
22179,DLN5,G81500272,血糖試紙,1.0,2022/8/9,32,True,2022,5.0,2.0
22180,DLN5,G81500272,血糖試紙,5.0,2022/8/9,32,True,2022,5.0,2.0
22181,DLN5,G81500272,血糖試紙,1.0,2022/8/9,32,True,2022,5.0,2.0
22182,DLN5,G81500272,血糖試紙,1.0,2022/8/9,32,True,2022,5.0,2.0
22183,DLN5,G81500272,血糖試紙,1.0,2022/8/9,32,True,2022,5.0,2.0
22184,DLN5,G81500272,血糖試紙,1.0,2022/8/9,32,True,2022,5.0,2.0
22185,DLN5,G81500272,血糖試紙,1.0,2022/8/9,32,True,2022,5.0,2.0
22186,DLN5,G81500272,血糖試紙,1.0,2022/8/15,33,True,2022,5.0,2.0
22187,DLN5,G81500272,血糖試紙,1.0,2022/8/15,33,True,2022,5.0,2.0
22188,DLN5,G81500272,血糖試紙,1.0,2022/8/15,33,True,2022,5.0,2.0
22189,DLN5,G81500272,血糖試紙,2.0,2022/8/15,33,True,2022,5.0,2.0
22190,DLN5,G81500272,血糖試紙,1.0,2022/8/15,33,True,2022,5.0,2.0
22191,DLN5,G81500272,血糖試紙,2.0,2022/8/15,33,True,2022,5.0,2.0
22192,DLN5,G81500272,血糖試紙,1.0,2022/8/15,33,True,2022,5.0,2.0
22193,DLN5,G81500272,血糖試紙,1.0,2022/8/15,33,True,2022,5.0,2.0
22194,DLN5,G81500272,血糖試紙,1.0,2022/8/15,33,True,2022,5.0,2.0
22195,DLN5,G81500272,血糖試紙,1.0,2022/8/15,33,True,2022,5.0,2.0
22196,DLN5,G81500272,血糖試紙,3.0,2022/8/15,33,True,2022,5.0,2.0
22197,DLN5,G81500272,血糖試紙,1.0,2022/8/15,33,True,2022,5.0,2.0
