,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
995,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-07-15,28,True,2021,5.0,2.0,,
996,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-16,28,True,2021,5.0,2.0,,
997,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-17,28,False,2021,5.0,2.0,,
998,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-17,28,False,2021,5.0,2.0,,
999,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-17,28,False,2021,5.0,2.0,,
1000,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-17,28,False,2021,5.0,2.0,,
1001,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-18,28,False,2021,5.0,2.0,,
1002,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-18,28,False,2021,5.0,2.0,,
1003,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-19,29,True,2021,5.0,2.0,,
1004,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-07-19,29,True,2021,5.0,2.0,,
1005,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-07-20,29,True,2021,5.0,2.0,,
1006,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-20,29,True,2021,5.0,2.0,,
1007,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-07-21,29,True,2021,5.0,2.0,,
1008,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-07-21,29,True,2021,5.0,2.0,,
1009,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-07-21,29,True,2021,5.0,2.0,,
1010,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-23,29,True,2021,5.0,2.0,,
1011,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-07-23,29,True,2021,5.0,2.0,,
1012,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-07-24,29,False,2021,5.0,2.0,,
1013,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-07-24,29,False,2021,5.0,2.0,,
1014,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-25,29,False,2021,5.0,2.0,,
1015,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-07-26,30,True,2021,5.0,2.0,,
1016,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-26,30,True,2021,5.0,2.0,,
1017,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1018,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1019,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-07-27,30,True,2021,5.0,2.0,,
1020,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-27,30,True,2021,5.0,2.0,,
1021,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-07-28,30,True,2021,5.0,2.0,,
1022,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-07-28,30,True,2021,5.0,2.0,,
1023,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-29,30,True,2021,5.0,2.0,,
1024,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-29,30,True,2021,5.0,2.0,,
1025,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-30,30,True,2021,5.0,2.0,,
1026,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-07-31,30,False,2021,5.0,2.0,,
1027,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-01,30,False,2021,5.0,2.0,,
1028,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-02,31,True,2021,5.0,2.0,,
1029,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-08-02,31,True,2021,5.0,2.0,,
1030,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-02,31,True,2021,5.0,2.0,,
1031,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-03,31,True,2021,5.0,2.0,,
1032,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-03,31,True,2021,5.0,2.0,,
1033,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-03,31,True,2021,5.0,2.0,,
1034,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-03,31,True,2021,5.0,2.0,,
1035,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-04,31,True,2021,5.0,2.0,,
1036,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-04,31,True,2021,5.0,2.0,,
1037,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-05,31,True,2021,5.0,2.0,,
1038,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-06,31,True,2021,5.0,2.0,,
1039,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-08,31,False,2021,5.0,2.0,,
1040,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-09,32,True,2021,5.0,2.0,,
1041,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-08-09,32,True,2021,5.0,2.0,,
1042,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-08-10,32,True,2021,5.0,2.0,,
1043,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-08-11,32,True,2021,5.0,2.0,,
1044,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-08-13,32,True,2021,5.0,2.0,,
1045,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-08-14,32,False,2021,5.0,2.0,,
1046,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-08-15,32,False,2021,5.0,2.0,,
1047,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-08-16,33,True,2021,5.0,2.0,,
1048,DLRI,A00120033,2.5-3cc PVC 注射空針,5.0,2021-08-17,33,True,2021,5.0,2.0,,
1049,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-18,33,True,2021,5.0,2.0,,
1050,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-08-19,33,True,2021,5.0,2.0,,
1051,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-08-19,33,True,2021,5.0,2.0,,
1052,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-08-20,33,True,2021,5.0,2.0,,
1053,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-21,33,False,2021,5.0,2.0,,
1054,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-08-21,33,False,2021,5.0,2.0,,
1055,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-08-22,33,False,2021,5.0,2.0,,
1056,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-23,34,True,2021,5.0,2.0,,
1057,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-08-24,34,True,2021,5.0,2.0,,
1058,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-24,34,True,2021,5.0,2.0,,
1059,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-25,34,True,2021,5.0,2.0,,
1060,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-28,34,False,2021,5.0,2.0,,
1061,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-29,34,False,2021,5.0,2.0,,
1062,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-30,35,True,2021,4.0,3.0,,
1063,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-30,35,True,2021,4.0,3.0,,
1064,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-08-31,35,True,2021,4.0,3.0,,
1065,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-08-31,35,True,2021,4.0,3.0,,
1066,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-02,35,True,2021,4.0,3.0,,
1067,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-09-02,35,True,2021,4.0,3.0,,
1068,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-02,35,True,2021,4.0,3.0,,
1069,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-09-02,35,True,2021,4.0,3.0,,
1070,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-03,35,True,2021,4.0,3.0,,
1071,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-09-03,35,True,2021,4.0,3.0,,
1072,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-09-04,35,False,2021,4.0,3.0,,
1073,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-05,35,False,2021,4.0,3.0,,
1074,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-05,35,False,2021,4.0,3.0,,
1075,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-05,35,False,2021,4.0,3.0,,
1076,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-05,35,False,2021,4.0,3.0,,
1077,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-06,36,True,2021,5.0,2.0,,
1078,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-06,36,True,2021,5.0,2.0,,
1079,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-07,36,True,2021,5.0,2.0,,
1080,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-10,36,True,2021,5.0,2.0,,
1081,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-11,36,False,2021,5.0,2.0,,
1082,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-11,36,False,2021,5.0,2.0,,
1083,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-09-13,37,True,2021,5.0,2.0,,
1084,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-14,37,True,2021,5.0,2.0,,
1085,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-15,37,True,2021,5.0,2.0,,
1086,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-16,37,True,2021,5.0,2.0,,
1087,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-09-23,38,True,2021,3.0,4.0,,
1088,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-24,38,True,2021,3.0,4.0,,
1089,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-09-25,38,False,2021,3.0,4.0,,
1090,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-25,38,False,2021,3.0,4.0,,
1091,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-27,39,True,2021,5.0,2.0,,
1092,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-29,39,True,2021,5.0,2.0,,
1093,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-09-29,39,True,2021,5.0,2.0,,
1094,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-09-30,39,True,2021,5.0,2.0,,
1095,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-09-30,39,True,2021,5.0,2.0,,
1096,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-10-01,39,False,2021,5.0,2.0,,
1097,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-01,39,False,2021,5.0,2.0,,
1098,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-02,39,False,2021,5.0,2.0,,
1099,DLRI,A00120033,2.5-3cc PVC 注射空針,6.0,2021-10-02,39,False,2021,5.0,2.0,,
1100,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-03,39,False,2021,5.0,2.0,,
1101,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-03,39,False,2021,5.0,2.0,,
1102,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-04,40,False,2021,5.0,2.0,,
1103,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-05,40,False,2021,5.0,2.0,,
1104,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-05,40,False,2021,5.0,2.0,,
1105,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-10-06,40,False,2021,5.0,2.0,,
1106,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-07,40,False,2021,5.0,2.0,,
1107,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-08,40,True,2021,5.0,2.0,,
1108,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-10-08,40,True,2021,5.0,2.0,,
1109,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-08,40,True,2021,5.0,2.0,,
1110,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-09,40,True,2021,5.0,2.0,,
1111,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-12,41,True,2021,4.0,3.0,,
1112,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-13,41,True,2021,4.0,3.0,,
1113,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-14,41,True,2021,4.0,3.0,,
1114,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-14,41,True,2021,4.0,3.0,,
1115,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-15,41,True,2021,4.0,3.0,,
1116,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-15,41,True,2021,4.0,3.0,,
1117,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-16,41,False,2021,4.0,3.0,,
1118,DLRI,A00120033,2.5-3cc PVC 注射空針,7.0,2021-10-16,41,False,2021,4.0,3.0,,
1119,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-17,41,False,2021,4.0,3.0,,
1120,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-18,42,True,2021,5.0,2.0,,
1121,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-19,42,True,2021,5.0,2.0,,
1122,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-19,42,True,2021,5.0,2.0,,
1123,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-20,42,True,2021,5.0,2.0,,
1124,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-20,42,True,2021,5.0,2.0,,
1125,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-21,42,True,2021,5.0,2.0,,
1126,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-22,42,True,2021,5.0,2.0,,
1127,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-23,42,False,2021,5.0,2.0,,
1128,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-24,42,False,2021,5.0,2.0,,
1129,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-25,43,True,2021,5.0,2.0,,
1130,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-26,43,True,2021,5.0,2.0,,
1131,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-10-26,43,True,2021,5.0,2.0,,
1132,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-27,43,True,2021,5.0,2.0,,
1133,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-10-28,43,True,2021,5.0,2.0,,
1134,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-29,43,True,2021,5.0,2.0,,
1135,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-29,43,True,2021,5.0,2.0,,
1136,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-10-31,43,False,2021,5.0,2.0,,
1137,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-11-04,44,True,2021,5.0,2.0,,
1138,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-08,45,True,2021,5.0,2.0,,
1139,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-11-08,45,True,2021,5.0,2.0,,
1140,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2021-11-08,45,True,2021,5.0,2.0,,
1141,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-09,45,True,2021,5.0,2.0,,
1142,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-09,45,True,2021,5.0,2.0,,
1143,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-11,45,True,2021,5.0,2.0,,
1144,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-11-11,45,True,2021,5.0,2.0,,
1145,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-12,45,True,2021,5.0,2.0,,
1146,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-13,45,False,2021,5.0,2.0,,
1147,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-13,45,False,2021,5.0,2.0,,
1148,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-11-14,45,False,2021,5.0,2.0,,
1149,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-11-14,45,False,2021,5.0,2.0,,
1150,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-15,46,True,2021,5.0,2.0,,
1151,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-15,46,True,2021,5.0,2.0,,
1152,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-15,46,True,2021,5.0,2.0,,
1153,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-16,46,True,2021,5.0,2.0,,
1154,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-11-16,46,True,2021,5.0,2.0,,
1155,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-16,46,True,2021,5.0,2.0,,
1156,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-11-17,46,True,2021,5.0,2.0,,
1157,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-17,46,True,2021,5.0,2.0,,
1158,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-17,46,True,2021,5.0,2.0,,
1159,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-18,46,True,2021,5.0,2.0,,
1160,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-20,46,False,2021,5.0,2.0,,
1161,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-20,46,False,2021,5.0,2.0,,
1162,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-22,47,True,2021,5.0,2.0,,
1163,DLRI,A00120033,2.5-3cc PVC 注射空針,5.0,2021-11-22,47,True,2021,5.0,2.0,,
1164,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-11-22,47,True,2021,5.0,2.0,,
1165,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-23,47,True,2021,5.0,2.0,,
1166,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-23,47,True,2021,5.0,2.0,,
1167,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-11-24,47,True,2021,5.0,2.0,,
1168,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-24,47,True,2021,5.0,2.0,,
1169,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-26,47,True,2021,5.0,2.0,,
1170,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-26,47,True,2021,5.0,2.0,,
1171,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-26,47,True,2021,5.0,2.0,,
1172,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-11-28,47,False,2021,5.0,2.0,,
1173,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-11-29,48,True,2021,5.0,2.0,,
1174,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-29,48,True,2021,5.0,2.0,,
1175,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-11-30,48,True,2021,5.0,2.0,,
1176,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-30,48,True,2021,5.0,2.0,,
1177,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-30,48,True,2021,5.0,2.0,,
1178,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-11-30,48,True,2021,5.0,2.0,,
1179,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-01,48,True,2021,5.0,2.0,,
1180,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-02,48,True,2021,5.0,2.0,,
1181,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-02,48,True,2021,5.0,2.0,,
1182,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-03,48,True,2021,5.0,2.0,,
1183,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-03,48,True,2021,5.0,2.0,,
1184,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2021-12-03,48,True,2021,5.0,2.0,,
1185,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-04,48,False,2021,5.0,2.0,,
1186,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-07,49,True,2021,5.0,2.0,,
1187,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-07,49,True,2021,5.0,2.0,,
1188,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-12-08,49,True,2021,5.0,2.0,,
1189,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-10,49,True,2021,5.0,2.0,,
1190,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-12,49,False,2021,5.0,2.0,,
1191,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-14,50,True,2021,5.0,2.0,,
1192,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-15,50,True,2021,5.0,2.0,,
1193,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-15,50,True,2021,5.0,2.0,,
1194,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-16,50,True,2021,5.0,2.0,,
1195,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-17,50,True,2021,5.0,2.0,,
1196,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-18,50,False,2021,5.0,2.0,,
1197,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-19,50,False,2021,5.0,2.0,,
1198,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2021-12-20,51,True,2021,5.0,2.0,,
1199,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-21,51,True,2021,5.0,2.0,,
1200,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-22,51,True,2021,5.0,2.0,,
1201,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-23,51,True,2021,5.0,2.0,,
1202,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-25,51,False,2021,5.0,2.0,,
1203,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2021-12-26,51,False,2021,5.0,2.0,,
1204,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-04,1,True,2022,5.0,2.0,202201.0,T-不計價
1205,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-06,1,True,2022,5.0,2.0,202201.0,T-不計價
1206,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,T-不計價
1207,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-08,1,False,2022,5.0,2.0,202201.0,T-不計價
1208,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,T-不計價
1209,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,T-不計價
1210,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,T-不計價
1211,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-11,2,True,2022,5.0,2.0,202201.0,T-不計價
1212,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-11,2,True,2022,5.0,2.0,202201.0,T-不計價
1213,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
1214,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
1215,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
1216,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
1217,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-14,2,True,2022,5.0,2.0,202201.0,T-不計價
1218,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-14,2,True,2022,5.0,2.0,202201.0,T-不計價
1219,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-15,2,False,2022,5.0,2.0,202201.0,T-不計價
1220,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,T-不計價
1221,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
1222,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
1223,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-18,3,True,2022,5.0,2.0,202201.0,T-不計價
1224,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-18,3,True,2022,5.0,2.0,202201.0,T-不計價
1225,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-18,3,True,2022,5.0,2.0,202201.0,T-不計價
1226,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2022-01-18,3,True,2022,5.0,2.0,202201.0,T-不計價
1227,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
1228,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
1229,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
1230,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
1231,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2022-01-20,3,True,2022,5.0,2.0,202201.0,T-不計價
1232,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-22,3,False,2022,5.0,2.0,202201.0,T-不計價
1233,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2022-01-27,4,True,2022,5.0,2.0,202201.0,T-不計價
1234,DLRI,A00120033,2.5-3cc PVC 注射空針,7.0,2022-01-27,4,True,2022,5.0,2.0,202201.0,T-不計價
