,庫房,料號,品名,數量,帳務日期,週,工作日
9539,DLRI,T50412005,Edith,1.0,2019-09-19,38,True
9540,DLRI,T50412005,Edith,1.0,2019-09-21,38,False
9541,DLRI,T50412005,Edith,1.0,2019-09-22,38,False
9542,DLRI,T50412005,Edith,1.0,2019-09-23,39,True
9543,DLRI,T50412005,Edith,2.0,2019-09-24,39,True
9544,DLRI,T50412005,Edith,1.0,2019-09-25,39,True
9545,DLRI,T50412005,Edith,1.0,2019-09-26,39,True
9546,DLRI,T50412005,Edith,1.0,2019-09-28,39,False
9547,DLRI,T50412005,Edith,1.0,2019-09-29,39,True
9548,DLRI,T50412005,Edith,1.0,2019-09-30,40,True
9549,DLRI,U91700000,丟棄式導尿包,1.0,2019-09-02,36,True
9550,DLRI,U91700000,丟棄式導尿包,1.0,2019-09-06,36,True
9551,DLRI,U91700000,丟棄式導尿包,1.0,2019-09-09,37,True
9552,DLRI,U91700000,丟棄式導尿包,1.0,2019-09-09,37,True
9553,DLRI,U91700000,丟棄式導尿包,1.0,2019-09-14,37,False
9554,DLRI,U91700000,丟棄式導尿包,1.0,2019-09-19,38,True
9555,DLRI,U91700000,丟棄式導尿包,1.0,2019-09-20,38,True
9556,DLRI,U91700000,丟棄式導尿包,1.0,2019-09-24,39,True
9557,DLRI,U91700000,丟棄式導尿包,1.0,2019-09-26,39,True
9558,DLRI,U91700000,丟棄式導尿包,1.0,2019-09-29,39,True
9559,DLRI,U91700000,丟棄式導尿包,1.0,2019-09-30,40,True
9560,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2019-08-30,35,True
9561,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2019-08-30,35,True
9562,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2019-09-30,40,True
9563,DLRI,V02204118,手術刀片,1.0,2019-09-02,36,True
9564,DLRI,V02204118,手術刀片,1.0,2019-09-03,36,True
9565,DLRI,V02204118,手術刀片,1.0,2019-09-03,36,True
9566,DLRI,A00120017,1cc PVC注射空針 無螺紋,2.0,2019-10-30,44,True
9567,DLRI,A00120017,1cc PVC注射空針 無螺紋,2.0,2019-10-31,44,True
9568,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-01,40,False
9569,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-01,40,False
9570,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-02,40,False
9571,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-10-06,40,False
9572,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-10-06,40,False
9573,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-06,40,False
9574,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-07,41,False
9575,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-10-07,41,False
9576,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-08,41,True
9577,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-10-10,41,True
9578,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-10,41,True
9579,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-10-11,41,True
9580,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-12,41,True
9581,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-12,41,True
9582,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-10-13,41,False
9583,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-13,41,False
9584,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-14,42,True
9585,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-14,42,True
9586,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-14,42,True
9587,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-15,42,True
9588,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-17,42,True
9589,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-21,43,True
9590,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-21,43,True
9591,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-22,43,True
9592,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-22,43,True
9593,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-23,43,True
9594,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-25,43,True
9595,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-25,43,True
9596,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-25,43,True
9597,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-26,43,False
9598,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-26,43,False
9599,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-27,43,False
9600,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-27,43,False
9601,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-28,44,True
9602,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-28,44,True
9603,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-28,44,True
9604,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-28,44,True
9605,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-30,44,True
9606,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-30,44,True
9607,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-31,44,True
9608,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-31,44,True
9609,DLRI,A00120059,5cc塑膠注射空針,1.0,2019-10-08,41,True
9610,DLRI,A00120067,5cc 塑膠注射空針,2.0,2019-10-04,40,False
9611,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-04,40,False
9612,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-05,40,False
9613,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-05,40,False
9614,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-07,41,False
9615,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-08,41,True
9616,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-08,41,True
9617,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-08,41,True
9618,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-08,41,True
9619,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-09,41,True
9620,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-09,41,True
9621,DLRI,A00120067,5cc 塑膠注射空針,2.0,2019-10-10,41,True
9622,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-11,41,True
9623,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-14,42,True
9624,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-14,42,True
9625,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-15,42,True
9626,DLRI,A00120067,5cc 塑膠注射空針,2.0,2019-10-15,42,True
9627,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-15,42,True
9628,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-16,42,True
9629,DLRI,A00120067,5cc 塑膠注射空針,2.0,2019-10-16,42,True
9630,DLRI,A00120067,5cc 塑膠注射空針,2.0,2019-10-17,42,True
9631,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-17,42,True
9632,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-18,42,True
9633,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-18,42,True
9634,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-20,42,False
9635,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-20,42,False
9636,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-21,43,True
9637,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-21,43,True
9638,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-21,43,True
9639,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-22,43,True
9640,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-24,43,True
9641,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-26,43,False
9642,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-27,43,False
9643,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-28,44,True
9644,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-10-29,44,True
9645,DLRI,A00120110,10cc塑膠注射空針 無螺紋,11.0,2019-10-01,40,False
9646,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-01,40,False
9647,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-01,40,False
9648,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-02,40,False
9649,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-03,40,False
9650,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-10-04,40,False
9651,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-04,40,False
9652,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-04,40,False
9653,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-05,40,False
9654,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-05,40,False
9655,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-05,40,False
9656,DLRI,A00120110,10cc塑膠注射空針 無螺紋,8.0,2019-10-06,40,False
9657,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-06,40,False
9658,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-06,40,False
9659,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-07,41,False
9660,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-07,41,False
9661,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-07,41,False
9662,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-08,41,True
9663,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-08,41,True
9664,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-08,41,True
9665,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-08,41,True
9666,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-10-09,41,True
9667,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-09,41,True
9668,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-10,41,True
9669,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-10,41,True
9670,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-11,41,True
9671,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-11,41,True
9672,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-12,41,True
9673,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-12,41,True
9674,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-12,41,True
9675,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-10-13,41,False
9676,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-13,41,False
9677,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-14,42,True
9678,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-14,42,True
9679,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-15,42,True
9680,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-15,42,True
9681,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-16,42,True
9682,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-16,42,True
9683,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-17,42,True
9684,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-17,42,True
9685,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-17,42,True
9686,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-18,42,True
9687,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-18,42,True
9688,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-18,42,True
9689,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-19,42,False
9690,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-20,42,False
9691,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-10-21,43,True
9692,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-21,43,True
9693,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-21,43,True
9694,DLRI,A00120110,10cc塑膠注射空針 無螺紋,5.0,2019-10-21,43,True
9695,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-22,43,True
9696,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-22,43,True
9697,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-23,43,True
9698,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-23,43,True
9699,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-23,43,True
9700,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-23,43,True
9701,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-24,43,True
9702,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-24,43,True
9703,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-24,43,True
9704,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-25,43,True
9705,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-25,43,True
9706,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-25,43,True
9707,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-26,43,False
9708,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-27,43,False
9709,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-27,43,False
9710,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-28,44,True
9711,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-28,44,True
9712,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-28,44,True
9713,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-28,44,True
9714,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-28,44,True
9715,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-29,44,True
9716,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-29,44,True
9717,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-30,44,True
9718,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-30,44,True
9719,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-10-31,44,True
9720,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-10-31,44,True
9721,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-10-02,40,False
9722,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-03,40,False
9723,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-04,40,False
9724,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-05,40,False
9725,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-05,40,False
9726,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-06,40,False
9727,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-06,40,False
9728,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-07,41,False
9729,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-07,41,False
9730,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-07,41,False
9731,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-08,41,True
9732,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-08,41,True
9733,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-08,41,True
9734,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-08,41,True
9735,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-09,41,True
9736,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-10,41,True
9737,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-10,41,True
9738,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-11,41,True
9739,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-11,41,True
9740,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-11,41,True
9741,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-12,41,True
9742,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-13,41,False
9743,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-16,42,True
9744,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-19,42,False
9745,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-19,42,False
9746,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-20,42,False
9747,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-21,43,True
9748,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-21,43,True
9749,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-10-22,43,True
9750,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-22,43,True
9751,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-10-23,43,True
9752,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-23,43,True
9753,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-24,43,True
9754,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-10-25,43,True
9755,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-26,43,False
9756,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-10-26,43,False
9757,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-27,43,False
9758,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-27,43,False
9759,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-10-27,43,False
9760,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-27,43,False
9761,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-10-28,44,True
9762,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-10-28,44,True
9763,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-28,44,True
9764,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-10-29,44,True
9765,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-10-29,44,True
9766,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-29,44,True
9767,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-10-30,44,True
9768,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-30,44,True
9769,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-10-31,44,True
9770,DLRI,A00120504,50cc塑膠注射空針-非螺紋,4.0,2019-10-08,41,True
9771,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2019-10-09,41,True
9772,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2019-10-10,41,True
9773,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2019-10-11,41,True
9774,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2019-10-12,41,True
9775,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2019-10-13,41,False
9776,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2019-10-08,41,True
9777,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2019-10-15,42,True
9778,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2019-10-22,43,True
9779,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2019-10-28,44,True
9780,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-01,40,False
9781,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-10-01,40,False
9782,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-01,40,False
9783,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-01,40,False
9784,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-02,40,False
9785,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-02,40,False
9786,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-10-02,40,False
9787,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-02,40,False
9788,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-03,40,False
9789,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-03,40,False
9790,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-03,40,False
9791,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-04,40,False
9792,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-04,40,False
9793,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-04,40,False
9794,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-05,40,False
9795,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-05,40,False
9796,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-05,40,False
9797,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-06,40,False
9798,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-06,40,False
9799,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-06,40,False
9800,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-07,41,False
9801,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-07,41,False
9802,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-07,41,False
9803,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-07,41,False
9804,DLRI,A00421190,胰島素安全注射筒附針-30G,8.0,2019-10-08,41,True
9805,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-08,41,True
9806,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-08,41,True
9807,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-08,41,True
9808,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-10-09,41,True
9809,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-09,41,True
9810,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-09,41,True
9811,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-09,41,True
9812,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-10-10,41,True
9813,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-10,41,True
9814,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-10,41,True
9815,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-10,41,True
9816,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-10,41,True
9817,DLRI,A00421190,胰島素安全注射筒附針-30G,-3.0,2019-10-11,41,True
9818,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-11,41,True
9819,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-11,41,True
9820,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-11,41,True
9821,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-11,41,True
9822,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-11,41,True
9823,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-12,41,True
9824,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-12,41,True
9825,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-12,41,True
9826,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-13,41,False
9827,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-13,41,False
9828,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-13,41,False
9829,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-14,42,True
9830,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-14,42,True
9831,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-14,42,True
9832,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-14,42,True
9833,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-15,42,True
9834,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-15,42,True
9835,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-15,42,True
9836,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-15,42,True
9837,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-16,42,True
9838,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-16,42,True
9839,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-16,42,True
9840,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-16,42,True
9841,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-17,42,True
9842,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-17,42,True
9843,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-17,42,True
9844,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-17,42,True
9845,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-18,42,True
9846,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-18,42,True
9847,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-10-18,42,True
9848,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-18,42,True
9849,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-19,42,False
9850,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-19,42,False
9851,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-19,42,False
9852,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-19,42,False
9853,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-10-20,42,False
